time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34408253e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07697167e-06,1.34874395e-05,1.54953447e+03,9.32423288e+02
2.00000000e-10,5.31391598e-06,1.36272187e-05,3.21911181e+03,1.86112503e+03
3.00000000e-10,5.72916328e-06,1.38588631e-05,5.14417663e+03,2.76635861e+03
4.00000000e-10,6.35862558e-06,1.41787561e-05,7.54805734e+03,3.61676437e+03
5.00000000e-10,7.26625025e-06,1.45771764e-05,1.07911938e+04,4.31237881e+03
6.00000000e-10,8.56758031e-06,1.50281650e-05,1.55864939e+04,4.60670491e+03
7.00000000e-10,1.04836483e-05,1.54692394e-05,2.34315103e+04,4.03354475e+03
8.00000000e-10,1.34359593e-05,1.58068920e-05,3.66628289e+04,2.67603652e+03
9.00000000e-10,1.80398910e-05,1.59930988e-05,5.69172062e+04,7.64013989e+02
1.00000000e-09,2.53830028e-05,1.59218872e-05,9.28238230e+04,-1.46884633e+03
1.10000000e-09,3.63997688e-05,1.58633380e-05,1.23411878e+05,-1.85977079e+00
1.20000000e-09,5.03864745e-05,1.57843391e-05,1.58418145e+05,-5.93693722e+02
1.30000000e-09,6.75968512e-05,1.57225842e-05,1.89527693e+05,-9.44625084e+02
1.40000000e-09,8.80266601e-05,1.56541290e-05,2.21366188e+05,-8.72539414e+02
1.50000000e-09,1.11659326e-04,1.55841347e-05,2.53136598e+05,-5.86774205e+02
1.60000000e-09,1.38461733e-04,1.55166865e-05,2.83008746e+05,-6.44345290e+02
1.70000000e-09,1.68452874e-04,1.54413056e-05,3.16891253e+05,-7.89476006e+02
1.80000000e-09,2.01652074e-04,1.53705087e-05,3.47268778e+05,-7.89871261e+02
1.90000000e-09,2.38061894e-04,1.52971228e-05,3.79329320e+05,-6.90449222e+02
2.00000000e-09,2.77669261e-04,1.52235727e-05,4.11507859e+05,-6.99180010e+02
2.10000000e-09,3.20363181e-04,1.51528194e-05,4.36708985e+05,-6.10273796e+02
