time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60749278e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08311610e-06,1.60419095e-05,1.67251473e+03,-6.60354114e+02
2.00000000e-10,5.33863195e-06,1.59429234e-05,3.46865274e+03,-1.31806011e+03
3.00000000e-10,5.78533522e-06,1.57789080e-05,5.52484970e+03,-1.95809649e+03
4.00000000e-10,6.45967167e-06,1.55527017e-05,8.07015583e+03,-2.55521346e+03
5.00000000e-10,7.42872957e-06,1.52715608e-05,1.15072347e+04,-3.03752153e+03
6.00000000e-10,8.81673001e-06,1.49551785e-05,1.66453361e+04,-3.21317170e+03
7.00000000e-10,1.08698335e-05,1.46506876e-05,2.51878126e+04,-2.75092086e+03
8.00000000e-10,1.40460251e-05,1.44215020e-05,3.93938104e+04,-1.81311102e+03
9.00000000e-10,1.89930455e-05,1.43037607e-05,6.14421976e+04,-2.70025971e+02
1.00000000e-09,2.69358970e-05,1.43625307e-05,9.93630775e+04,7.98067034e+02
1.10000000e-09,3.84190642e-05,1.43754200e-05,1.27460230e+05,8.32994235e+01
1.20000000e-09,5.29715389e-05,1.44213766e-05,1.62598813e+05,4.58174356e+01
1.30000000e-09,7.06919429e-05,1.44560183e-05,1.94966710e+05,2.82887569e+02
1.40000000e-09,9.16299094e-05,1.44902967e-05,2.26466545e+05,2.44161085e+02
1.50000000e-09,1.15759061e-04,1.45240043e-05,2.56851511e+05,2.00848700e+02
1.60000000e-09,1.43052187e-04,1.45613864e-05,2.88614608e+05,5.03911407e+02
1.70000000e-09,1.73584443e-04,1.46009573e-05,3.21481897e+05,2.71349247e+02
1.80000000e-09,2.07282586e-04,1.46396718e-05,3.53745918e+05,4.60484432e+02
1.90000000e-09,2.44197407e-04,1.46778242e-05,3.85044793e+05,4.66793499e+02
2.00000000e-09,2.84319948e-04,1.47169766e-05,4.17150714e+05,4.54162989e+02
2.08400000e-09,3.20388892e-04,1.47454576e-05,4.36702034e+05,1.99467644e+02
