time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90663388e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02130977e-06,1.89803591e-05,4.33349100e+02,-1.72124933e+03
2.00000000e-10,5.08967422e-06,1.87218350e-05,9.57259930e+02,-3.45034521e+03
3.00000000e-10,5.21927022e-06,1.82899506e-05,1.67726971e+03,-5.18687372e+03
4.00000000e-10,5.43602848e-06,1.76855850e-05,2.72487728e+03,-6.88815606e+03
5.00000000e-10,5.78059223e-06,1.69167980e-05,4.26507222e+03,-8.45342387e+03
6.00000000e-10,6.31184076e-06,1.60060589e-05,6.49296697e+03,-9.68115660e+03
7.00000000e-10,7.10952700e-06,1.50035641e-05,9.63443592e+03,-1.02110269e+04
8.00000000e-10,8.27996853e-06,1.40072196e-05,1.40276697e+04,-9.42476074e+03
9.00000000e-10,9.98832292e-06,1.31963037e-05,2.07154364e+04,-6.31692816e+03
1.00000000e-09,1.26105779e-05,1.28077990e-05,3.28956403e+04,-1.54762843e+03
1.10000000e-09,1.67620208e-05,1.28355509e-05,5.10162511e+04,2.20399443e+03
1.20000000e-09,2.32541258e-05,1.33782115e-05,8.27223830e+04,8.03913502e+03
1.30000000e-09,3.34849116e-05,1.41247003e-05,1.18178344e+05,6.25745616e+03
1.40000000e-09,4.66755050e-05,1.47899887e-05,1.49869309e+05,7.00656390e+03
1.50000000e-09,6.31632904e-05,1.54780354e-05,1.79873507e+05,6.59355361e+03
1.60000000e-09,8.28333392e-05,1.61648505e-05,2.11740594e+05,6.35792705e+03
1.70000000e-09,1.05687340e-04,1.68389601e-05,2.44893158e+05,6.09779990e+03
1.80000000e-09,1.31761869e-04,1.75105021e-05,2.77638098e+05,7.38807358e+03
1.90000000e-09,1.60986474e-04,1.82026562e-05,3.06986518e+05,6.09076045e+03
2.00000000e-09,1.93446966e-04,1.88525754e-05,3.40975423e+05,7.88737069e+03
2.10000000e-09,2.29069810e-04,1.95034653e-05,3.74339630e+05,6.12503215e+03
