time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.81383129e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04457334e-06,1.80596007e-05,9.00106736e+02,-1.57517914e+03
2.00000000e-10,5.18355693e-06,1.78230343e-05,1.90637329e+03,-3.15542121e+03
3.00000000e-10,5.43343265e-06,1.74290110e-05,3.14182482e+03,-4.72077046e+03
4.00000000e-10,5.82483096e-06,1.68810707e-05,4.77018130e+03,-6.22253700e+03
5.00000000e-10,6.40805279e-06,1.61905120e-05,7.02329905e+03,-7.54296798e+03
6.00000000e-10,7.26138120e-06,1.53870116e-05,1.02413915e+04,-8.41959134e+03
7.00000000e-10,8.50634612e-06,1.45386293e-05,1.49814619e+04,-8.32125336e+03
8.00000000e-10,1.03491094e-05,1.37839771e-05,2.25363404e+04,-6.41024661e+03
9.00000000e-10,1.32004423e-05,1.33042003e-05,3.55759539e+04,-3.20647345e+03
1.00000000e-09,1.76663560e-05,1.31360816e-05,5.49256518e+04,2.43557328e+02
1.10000000e-09,2.47431430e-05,1.34508423e-05,9.00242190e+04,4.85330658e+03
1.20000000e-09,3.55650242e-05,1.38124717e-05,1.21996100e+05,2.47628232e+03
1.30000000e-09,4.93242755e-05,1.41646086e-05,1.56363129e+05,3.62400884e+03
1.40000000e-09,6.63359718e-05,1.45035025e-05,1.86933920e+05,3.72923240e+03
1.50000000e-09,8.65589440e-05,1.48521894e-05,2.18813291e+05,3.56477605e+03
1.60000000e-09,1.09982949e-04,1.52011910e-05,2.51265626e+05,3.51869059e+03
1.70000000e-09,1.36591609e-04,1.55531760e-05,2.81358843e+05,3.65009631e+03
1.80000000e-09,1.66365328e-04,1.58992053e-05,3.14392794e+05,3.24558793e+03
1.90000000e-09,1.99367840e-04,1.62519887e-05,3.44952803e+05,3.50617759e+03
2.00000000e-09,2.35568486e-04,1.65964319e-05,3.77736906e+05,3.87477581e+03
2.10000000e-09,2.74967450e-04,1.69412939e-05,4.09975268e+05,3.93224119e+03
2.20000000e-09,3.17496259e-04,1.73126956e-05,4.36731036e+05,5.02159281e+03
2.20600000e-09,3.20116756e-04,1.73430631e-05,4.36757097e+05,5.09628217e+03
