time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62534910e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08093281e-06,1.62154021e-05,1.62857090e+03,-7.61675729e+02
2.00000000e-10,5.32975681e-06,1.61012556e-05,3.37893964e+03,-1.51996289e+03
3.00000000e-10,5.76544812e-06,1.59119659e-05,5.39468660e+03,-2.26157450e+03
4.00000000e-10,6.42442833e-06,1.56505616e-05,7.89037027e+03,-2.95390351e+03
5.00000000e-10,7.37234063e-06,1.53253768e-05,1.12612369e+04,-3.51616267e+03
6.00000000e-10,8.73041432e-06,1.49585637e-05,1.62783102e+04,-3.73353197e+03
7.00000000e-10,1.07358903e-05,1.46034306e-05,2.45771565e+04,-3.22225882e+03
8.00000000e-10,1.38345114e-05,1.43344904e-05,3.84501980e+04,-2.13063252e+03
9.00000000e-10,1.86617930e-05,1.41920859e-05,5.98432793e+04,-4.26604215e+02
1.00000000e-09,2.63980072e-05,1.42575229e-05,9.71845144e+04,1.02926536e+03
1.10000000e-09,3.77277261e-05,1.42824478e-05,1.25997365e+05,3.68742968e+01
1.20000000e-09,5.20886657e-05,1.43400784e-05,1.61296254e+05,1.73384006e+02
1.30000000e-09,6.96340963e-05,1.43833213e-05,1.93306736e+05,4.89439425e+02
1.40000000e-09,9.04006776e-05,1.44280880e-05,2.24951824e+05,4.28689001e+02
1.50000000e-09,1.14364160e-04,1.44725267e-05,2.55642813e+05,2.81441411e+02
1.60000000e-09,1.41487314e-04,1.45188137e-05,2.86495051e+05,5.74473266e+02
1.70000000e-09,1.71838758e-04,1.45703885e-05,3.20175059e+05,4.10813001e+02
1.80000000e-09,2.05364121e-04,1.46187653e-05,3.51553204e+05,5.94844845e+02
1.90000000e-09,2.42109091e-04,1.46677479e-05,3.82852789e+05,5.55660155e+02
2.00000000e-09,2.82057290e-04,1.47177524e-05,4.14959257e+05,5.44122352e+02
2.08900000e-09,3.20197618e-04,1.47583283e-05,4.36704545e+05,3.14573375e+02
