time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02062869e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00429076e-06,1.02912858e-05,9.19672716e+01,1.70150327e+03
2.00000000e-10,5.02086443e-06,1.05472204e-05,2.58271827e+02,3.42189090e+03
3.00000000e-10,5.06136525e-06,1.09762897e-05,5.87037167e+02,5.16240108e+03
4.00000000e-10,5.14717529e-06,1.15797433e-05,1.18419145e+03,6.90213863e+03
5.00000000e-10,5.31138206e-06,1.23541484e-05,2.17711392e+03,8.56264467e+03
6.00000000e-10,5.60019399e-06,1.32845286e-05,3.69688225e+03,9.98745367e+03
7.00000000e-10,6.07242291e-06,1.43357623e-05,5.86153465e+03,1.09295344e+04
8.00000000e-10,6.79687819e-06,1.54422323e-05,8.75414853e+03,1.10189757e+04
9.00000000e-10,7.85063759e-06,1.64928035e-05,1.24771523e+04,9.69115800e+03
1.00000000e-09,9.33615760e-06,1.72996511e-05,1.75976974e+04,5.90956899e+03
1.10000000e-09,1.15257484e-05,1.75692221e-05,2.74460317e+04,-6.14972534e+02
1.20000000e-09,1.50482853e-05,1.72674415e-05,4.38010344e+04,-4.97153450e+03
1.30000000e-09,2.05249576e-05,1.65340884e-05,6.85388523e+04,-1.02392916e+04
1.40000000e-09,2.93530014e-05,1.54172368e-05,1.07889471e+05,-1.09952242e+04
1.50000000e-09,4.14647906e-05,1.43472467e-05,1.35038526e+05,-1.02403756e+04
1.60000000e-09,5.68114949e-05,1.32793204e-05,1.67642320e+05,-1.13828684e+04
1.70000000e-09,7.52936706e-05,1.22334976e-05,2.00411500e+05,-1.19453323e+04
1.80000000e-09,9.69561531e-05,1.11768391e-05,2.31224267e+05,-1.19690494e+04
1.90000000e-09,1.21770568e-04,1.01572993e-05,2.62749747e+05,-9.59193567e+03
