time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.44593645e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08744341e-06,1.44762888e-05,1.75911654e+03,3.38443916e+02
2.00000000e-10,5.35596612e-06,1.45270040e-05,3.64250699e+03,6.75131182e+02
3.00000000e-10,5.82459317e-06,1.46110007e-05,5.79076000e+03,1.00265646e+03
4.00000000e-10,6.53041192e-06,1.47267797e-05,8.43515752e+03,1.30700447e+03
5.00000000e-10,7.54196695e-06,1.48704096e-05,1.20032547e+04,1.54952846e+03
6.00000000e-10,8.99071300e-06,1.50313227e-05,1.73925783e+04,1.62724686e+03
7.00000000e-10,1.11410786e-05,1.51844357e-05,2.64328743e+04,1.37265405e+03
8.00000000e-10,1.44743501e-05,1.52985361e-05,4.13010383e+04,9.00110002e+02
9.00000000e-10,1.96674177e-05,1.53531298e-05,6.47714446e+04,4.28749768e+01
1.00000000e-09,2.80212815e-05,1.53229943e-05,1.03452836e+05,-2.89736196e+02
1.10000000e-09,3.97957336e-05,1.53241727e-05,1.30671405e+05,-1.07856328e+02
1.20000000e-09,5.47174624e-05,1.53062130e-05,1.64985927e+05,5.24745702e+01
1.30000000e-09,7.27839780e-05,1.52920504e-05,1.97724959e+05,-1.83462975e+01
1.40000000e-09,9.40548469e-05,1.52792495e-05,2.28996881e+05,-2.62536442e+01
1.50000000e-09,1.18506063e-04,1.52664598e-05,2.59489540e+05,-1.04807493e+02
1.60000000e-09,1.46145917e-04,1.52502692e-05,2.92963531e+05,-2.23335807e+02
1.70000000e-09,1.77016459e-04,1.52359932e-05,3.23900135e+05,-9.57973451e+01
1.80000000e-09,2.11064475e-04,1.52197885e-05,3.57345193e+05,-1.29430763e+02
1.90000000e-09,2.48314147e-04,1.52044887e-05,3.89295056e+05,-1.80327776e+02
2.00000000e-09,2.88777160e-04,1.51889809e-05,4.21347750e+05,-1.71337402e+02
2.07300000e-09,3.20226790e-04,1.51809924e-05,4.36695329e+05,-2.17837394e+01
