time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02709163e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00571236e-06,1.03561918e-05,1.20405181e+02,1.70716036e+03
2.00000000e-10,5.02656808e-06,1.06130126e-05,3.16107785e+02,3.43320472e+03
3.00000000e-10,5.07448037e-06,1.10433907e-05,6.77849224e+02,5.17781245e+03
4.00000000e-10,5.17124505e-06,1.16484317e-05,1.31351313e+03,6.91826848e+03
5.00000000e-10,5.35064578e-06,1.24242881e-05,2.35331635e+03,8.57427159e+03
6.00000000e-10,5.65989092e-06,1.33552016e-05,3.93235948e+03,9.98489687e+03
7.00000000e-10,6.15938369e-06,1.44048105e-05,6.17515791e+03,1.08954573e+04
8.00000000e-10,6.92030170e-06,1.55049651e-05,9.17666444e+03,1.09185651e+04
9.00000000e-10,8.02408358e-06,1.65393536e-05,1.30726326e+04,9.44990780e+03
1.00000000e-09,9.58633687e-06,1.73090673e-05,1.86172265e+04,5.38274764e+03
1.10000000e-09,1.19271888e-05,1.75255411e-05,2.94722887e+04,-9.64621461e+02
1.20000000e-09,1.56876603e-05,1.72116827e-05,4.65116781e+04,-5.01785702e+03
1.30000000e-09,2.15319027e-05,1.64451100e-05,7.37718920e+04,-1.05141108e+04
1.40000000e-09,3.09155426e-05,1.53565779e-05,1.12321470e+05,-1.04226048e+04
1.50000000e-09,4.34229218e-05,1.43382961e-05,1.40639474e+05,-9.78087673e+03
1.60000000e-09,5.92197821e-05,1.32956907e-05,1.71380283e+05,-1.02789964e+04
1.70000000e-09,7.81642229e-05,1.22770820e-05,2.03437867e+05,-1.08332870e+04
1.80000000e-09,1.00267361e-04,1.12652212e-05,2.34818878e+05,-9.38982046e+03
1.90000000e-09,1.25561620e-04,1.02917146e-05,2.69618056e+05,-8.71350240e+03
