time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89574982e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02400874e-06,1.88718768e-05,4.87694502e+02,-1.71290852e+03
2.00000000e-10,5.10061674e-06,1.86146954e-05,1.06821451e+03,-3.43264065e+03
3.00000000e-10,5.24429527e-06,1.81849988e-05,1.84891887e+03,-5.15900098e+03
4.00000000e-10,5.48157911e-06,1.75840825e-05,2.96519687e+03,-6.84528443e+03
5.00000000e-10,5.85424433e-06,1.68205140e-05,4.58982120e+03,-8.38993423e+03
6.00000000e-10,6.42322644e-06,1.59177694e-05,6.92979834e+03,-9.58175099e+03
7.00000000e-10,7.27219705e-06,1.49283101e-05,1.02374263e+04,-1.00415560e+04
8.00000000e-10,8.51573581e-06,1.39554163e-05,1.49200064e+04,-9.10682126e+03
9.00000000e-10,1.03418636e-05,1.31878620e-05,2.22853756e+04,-5.78251728e+03
1.00000000e-09,1.31763070e-05,1.28421622e-05,3.55295870e+04,-1.32569726e+03
1.10000000e-09,1.76345770e-05,1.28892299e-05,5.47010420e+04,2.66144754e+03
1.20000000e-09,2.46782684e-05,1.34766377e-05,8.96670092e+04,7.72971109e+03
1.30000000e-09,3.54709700e-05,1.41420503e-05,1.21854387e+05,5.66994113e+03
1.40000000e-09,4.92082350e-05,1.47739554e-05,1.56047619e+05,6.48706545e+03
1.50000000e-09,6.61975307e-05,1.54067724e-05,1.86654028e+05,6.20116990e+03
1.60000000e-09,8.63968644e-05,1.60420194e-05,2.18562919e+05,5.96243260e+03
1.70000000e-09,1.09797933e-04,1.66712360e-05,2.51217448e+05,6.34420235e+03
1.80000000e-09,1.36386098e-04,1.73162814e-05,2.81042335e+05,7.05456795e+03
1.90000000e-09,1.66127576e-04,1.79340778e-05,3.14197797e+05,5.35165317e+03
2.00000000e-09,1.99109855e-04,1.85718823e-05,3.44057285e+05,6.45949335e+03
2.10000000e-09,2.35289343e-04,1.91764913e-05,3.77477051e+05,7.29052807e+03
2.20000000e-09,2.74662325e-04,1.97878054e-05,4.09807001e+05,6.74555988e+03
