time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99985839e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99978616e-06,1.99144601e-05,1.89361972e+00,-1.68363147e+03
2.00000000e-10,5.00284623e-06,1.96613794e-05,7.78085658e+01,-3.38173893e+03
3.00000000e-10,5.02035428e-06,1.92371512e-05,3.05494824e+02,-5.10594115e+03
4.00000000e-10,5.07231692e-06,1.86399537e-05,7.84907287e+02,-6.83490866e+03
5.00000000e-10,5.18963382e-06,1.78720831e-05,1.63345231e+03,-8.50307345e+03
6.00000000e-10,5.41537179e-06,1.69460690e-05,2.97239157e+03,-9.96704547e+03
7.00000000e-10,5.80365190e-06,1.58930537e-05,4.89895755e+03,-1.09987979e+04
8.00000000e-10,6.41656608e-06,1.47712212e-05,7.46962995e+03,-1.12804019e+04
9.00000000e-10,7.31972829e-06,1.36768449e-05,1.07095525e+04,-1.03565564e+04
1.00000000e-09,8.58569043e-06,1.27652896e-05,1.47969203e+04,-7.44283351e+03
1.10000000e-09,1.03590635e-05,1.23032555e-05,2.15152830e+04,-1.17908740e+03
1.20000000e-09,1.31403177e-05,1.25234455e-05,3.52081441e+04,4.92005584e+03
1.30000000e-09,1.75669947e-05,1.32008322e-05,5.44189556e+04,8.81563798e+03
1.40000000e-09,2.45647322e-05,1.43187948e-05,8.88133747e+04,1.24341960e+04
1.50000000e-09,3.52668580e-05,1.55504250e-05,1.21140127e+05,1.23511114e+04
1.60000000e-09,4.89220351e-05,1.67031771e-05,1.55517354e+05,1.16258773e+04
1.70000000e-09,6.58206767e-05,1.78970893e-05,1.85899971e+05,1.02440385e+04
1.80000000e-09,8.59325190e-05,1.90631291e-05,2.17879713e+05,9.61658539e+03
