time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24853694e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05922915e-06,1.25542623e-05,1.19361321e+03,1.37784545e+03
2.00000000e-10,5.24238981e-06,1.27607835e-05,2.49816507e+03,2.75092310e+03
3.00000000e-10,5.56699368e-06,1.31037891e-05,4.04792026e+03,4.10304583e+03
4.00000000e-10,6.06623119e-06,1.35791860e-05,6.02866947e+03,5.38680460e+03
5.00000000e-10,6.79639146e-06,1.41750173e-05,8.72633251e+03,6.48182793e+03
6.00000000e-10,7.85071021e-06,1.48601005e-05,1.26155196e+04,7.10331366e+03
7.00000000e-10,9.38876529e-06,1.55605898e-05,1.86201888e+04,6.66277596e+03
8.00000000e-10,1.17115327e-05,1.61368744e-05,2.87662606e+04,4.64364729e+03
9.00000000e-10,1.53511133e-05,1.64810025e-05,4.50523068e+04,2.25186608e+03
1.00000000e-09,2.10191278e-05,1.65105526e-05,7.13063805e+04,-2.22037728e+03
1.10000000e-09,3.01590799e-05,1.62284364e-05,1.10674519e+05,-1.89688879e+03
1.20000000e-09,4.24902158e-05,1.60812476e-05,1.37975902e+05,-2.48918241e+03
1.30000000e-09,5.80891224e-05,1.58777982e-05,1.69801827e+05,-1.69867187e+03
1.40000000e-09,7.68229427e-05,1.56727148e-05,2.02383076e+05,-1.73716838e+03
1.50000000e-09,9.87326253e-05,1.54707275e-05,2.33928927e+05,-1.94882332e+03
1.60000000e-09,1.23828289e-04,1.52660933e-05,2.66787729e+05,-2.11715604e+03
1.70000000e-09,1.52157496e-04,1.50620745e-05,2.99834745e+05,-2.02403289e+03
1.80000000e-09,1.83647792e-04,1.48590110e-05,3.30745311e+05,-1.99280582e+03
1.90000000e-09,2.18365686e-04,1.46551074e-05,3.62291964e+05,-2.06724411e+03
2.00000000e-09,2.56278288e-04,1.44524303e-05,3.94769427e+05,-2.14783574e+03
2.10000000e-09,2.97392204e-04,1.42492148e-05,4.26528415e+05,-2.17031033e+03
2.15300000e-09,3.20365131e-04,1.41294350e-05,4.36731074e+05,-2.62558872e+03
