time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69046014e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07124612e-06,1.68492057e-05,1.43434192e+03,-1.10772220e+03
2.00000000e-10,5.29073813e-06,1.66831967e-05,2.98546831e+03,-2.21082181e+03
3.00000000e-10,5.67681602e-06,1.64077345e-05,4.79357846e+03,-3.29290603e+03
4.00000000e-10,6.26455707e-06,1.60267086e-05,7.06078630e+03,-4.31092386e+03
5.00000000e-10,7.11535161e-06,1.55510891e-05,1.01265286e+04,-5.15670758e+03
6.00000000e-10,8.33691278e-06,1.50097948e-05,1.46200660e+04,-5.55800242e+03
7.00000000e-10,1.01287669e-05,1.44723827e-05,2.18414865e+04,-4.97598789e+03
8.00000000e-10,1.28754425e-05,1.40528490e-05,3.41223856e+04,-3.33077555e+03
9.00000000e-10,1.71671968e-05,1.38120546e-05,5.29498953e+04,-1.28325841e+03
1.00000000e-09,2.39536806e-05,1.38714289e-05,8.62071242e+04,1.98173498e+03
1.10000000e-09,3.44638461e-05,1.39949717e-05,1.19905031e+05,1.71382194e+02
1.20000000e-09,4.79088392e-05,1.40962830e-05,1.53034110e+05,1.39318545e+03
1.30000000e-09,6.46364522e-05,1.41900123e-05,1.83130774e+05,1.45967551e+03
1.40000000e-09,8.45622611e-05,1.42965221e-05,2.15018834e+05,1.37180640e+03
1.50000000e-09,1.07680966e-04,1.44070436e-05,2.48016883e+05,1.23814972e+03
1.60000000e-09,1.34004058e-04,1.45140627e-05,2.79247943e+05,9.26058668e+02
1.70000000e-09,1.63477712e-04,1.46221021e-05,3.10556875e+05,1.19856576e+03
1.80000000e-09,1.96187995e-04,1.47320033e-05,3.42549374e+05,1.02651108e+03
1.90000000e-09,2.32079984e-04,1.48423626e-05,3.75596394e+05,1.07268460e+03
2.00000000e-09,2.71178091e-04,1.49521022e-05,4.07733403e+05,1.09643969e+03
2.10000000e-09,3.13445589e-04,1.50621769e-05,4.36362146e+05,1.12915222e+03
2.11600000e-09,3.20431562e-04,1.50803486e-05,4.36717614e+05,1.13964960e+03
