time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24244607e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05782942e-06,1.24943966e-05,1.16596878e+03,1.39941971e+03
2.00000000e-10,5.23691777e-06,1.27043342e-05,2.44395490e+03,2.79739365e+03
3.00000000e-10,5.55464585e-06,1.30531500e-05,3.96448139e+03,4.17294867e+03
4.00000000e-10,6.04397775e-06,1.35367510e-05,5.91291869e+03,5.48074528e+03
5.00000000e-10,6.76063126e-06,1.41431738e-05,8.56956886e+03,6.59958248e+03
6.00000000e-10,7.79635961e-06,1.48412385e-05,1.23942544e+04,7.24548407e+03
7.00000000e-10,9.30675634e-06,1.55572771e-05,1.82724293e+04,6.83124849e+03
8.00000000e-10,1.15834477e-05,1.61504034e-05,2.81741014e+04,4.79499872e+03
9.00000000e-10,1.51501415e-05,1.65058446e-05,4.41848040e+04,2.34359606e+03
1.00000000e-09,2.07002969e-05,1.65489486e-05,6.96408784e+04,-2.12946300e+03
1.10000000e-09,2.96616431e-05,1.62525122e-05,1.09248913e+05,-2.22149214e+03
1.20000000e-09,4.18705935e-05,1.60954225e-05,1.36204841e+05,-2.52013119e+03
1.30000000e-09,5.73244807e-05,1.58758245e-05,1.68647711e+05,-1.72575293e+03
1.40000000e-09,7.59110121e-05,1.56587531e-05,2.01339439e+05,-1.82886528e+03
1.50000000e-09,9.76787923e-05,1.54453216e-05,2.32701144e+05,-2.01918229e+03
1.60000000e-09,1.22627433e-04,1.52293663e-05,2.64966109e+05,-2.21255697e+03
1.70000000e-09,1.50805943e-04,1.50131049e-05,2.98621808e+05,-2.16021288e+03
1.80000000e-09,1.82158191e-04,1.47974478e-05,3.28939416e+05,-2.10679766e+03
1.90000000e-09,2.16732379e-04,1.45819311e-05,3.61132738e+05,-2.24205663e+03
2.00000000e-09,2.54498157e-04,1.43677224e-05,3.93754152e+05,-2.30416747e+03
2.10000000e-09,2.95468876e-04,1.41526714e-05,4.25526070e+05,-2.35155084e+03
2.15700000e-09,3.20140570e-04,1.40157781e-05,4.36733884e+05,-2.82735538e+03
