time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29093273e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06785959e-06,1.29691364e-05,1.36696172e+03,1.19653149e+03
2.00000000e-10,5.27731942e-06,1.31486164e-05,2.85136965e+03,2.39100104e+03
3.00000000e-10,5.64632158e-06,1.34464573e-05,4.58485201e+03,3.55956687e+03
4.00000000e-10,6.20944091e-06,1.38585536e-05,6.77277346e+03,4.66386136e+03
5.00000000e-10,7.02662173e-06,1.43734611e-05,9.73557971e+03,5.58768939e+03
6.00000000e-10,8.20134201e-06,1.49611236e-05,1.40554616e+04,6.05087344e+03
7.00000000e-10,9.92124089e-06,1.55494373e-05,2.09236354e+04,5.48750557e+03
8.00000000e-10,1.25479608e-05,1.60145962e-05,3.26237027e+04,3.69972260e+03
9.00000000e-10,1.66574041e-05,1.62855397e-05,5.07006828e+04,1.58116059e+03
1.00000000e-09,2.31215503e-05,1.62430675e-05,8.21271431e+04,-2.20210666e+03
1.10000000e-09,3.32925280e-05,1.60746675e-05,1.17738919e+05,-4.32442983e+02
1.20000000e-09,4.64197781e-05,1.59631447e-05,1.49171714e+05,-1.81939538e+03
1.30000000e-09,6.28528298e-05,1.58450662e-05,1.79107186e+05,-1.65458887e+03
1.40000000e-09,8.24651896e-05,1.57132079e-05,2.11021953e+05,-1.55196171e+03
1.50000000e-09,1.05258915e-04,1.55777617e-05,2.44076731e+05,-1.54234760e+03
1.60000000e-09,1.31267276e-04,1.54434575e-05,2.76855322e+05,-1.26305596e+03
1.70000000e-09,1.60440802e-04,1.53128859e-05,3.06804129e+05,-1.35507654e+03
1.80000000e-09,1.92828531e-04,1.51778932e-05,3.40316337e+05,-1.29685559e+03
1.90000000e-09,2.28398688e-04,1.50443744e-05,3.72571291e+05,-1.34632925e+03
2.00000000e-09,2.67182365e-04,1.49107587e-05,4.04398075e+05,-1.32374927e+03
2.10000000e-09,3.09158320e-04,1.47764694e-05,4.35011047e+05,-1.38147589e+03
2.12500000e-09,3.20066030e-04,1.47397874e-05,4.36720005e+05,-1.50575662e+03
