time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69919584e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06979893e-06,1.69343429e-05,1.40524105e+03,-1.15201786e+03
2.00000000e-10,5.28485507e-06,1.67617360e-05,2.92537930e+03,-2.29816502e+03
3.00000000e-10,5.66322934e-06,1.64754866e-05,4.69959250e+03,-3.42132646e+03
4.00000000e-10,6.23986872e-06,1.60795377e-05,6.93062085e+03,-4.47998239e+03
5.00000000e-10,7.07549804e-06,1.55851344e-05,9.95000857e+03,-5.36225209e+03
6.00000000e-10,8.27592134e-06,1.50218028e-05,1.43651341e+04,-5.79123546e+03
7.00000000e-10,1.00352455e-05,1.44604810e-05,2.14262488e+04,-5.21398862e+03
8.00000000e-10,1.27277726e-05,1.40199347e-05,3.34477123e+04,-3.49929345e+03
9.00000000e-10,1.69373353e-05,1.37653438e-05,5.19303135e+04,-1.41870202e+03
1.00000000e-09,2.35778887e-05,1.38182465e-05,8.43836389e+04,2.09494227e+03
1.10000000e-09,3.39393744e-05,1.39619196e-05,1.18948721e+05,2.73834737e+02
1.20000000e-09,4.72406849e-05,1.40682342e-05,1.51345710e+05,1.59740823e+03
1.30000000e-09,6.38367829e-05,1.41726442e-05,1.81323400e+05,1.56234303e+03
1.40000000e-09,8.36228914e-05,1.42905856e-05,2.13216279e+05,1.46772372e+03
1.50000000e-09,1.06596797e-04,1.44125368e-05,2.46297046e+05,1.38997930e+03
1.60000000e-09,1.32781477e-04,1.45319549e-05,2.78238587e+05,1.06638754e+03
1.70000000e-09,1.62119554e-04,1.46499446e-05,3.08808329e+05,1.27691558e+03
1.80000000e-09,1.94687872e-04,1.47714033e-05,3.41559583e+05,1.14113736e+03
1.90000000e-09,2.30435347e-04,1.48922447e-05,3.74387965e+05,1.20434160e+03
2.00000000e-09,2.69392806e-04,1.50127295e-05,4.06392195e+05,1.20951813e+03
2.10000000e-09,3.11532686e-04,1.51339040e-05,4.35960680e+05,1.26353487e+03
2.12000000e-09,3.20263187e-04,1.51597197e-05,4.36717560e+05,1.30374248e+03
