time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51157623e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08870084e-06,1.51121302e-05,1.78416328e+03,-7.26259230e+01
2.00000000e-10,5.36093391e-06,1.51012504e-05,3.69165056e+03,-1.44804241e+02
3.00000000e-10,5.83579220e-06,1.50832341e-05,5.86715197e+03,-2.15082510e+02
4.00000000e-10,6.55088570e-06,1.50583922e-05,8.54582696e+03,-2.80504013e+02
5.00000000e-10,7.57577134e-06,1.50275592e-05,1.21622832e+04,-3.32688586e+02
6.00000000e-10,9.04403387e-06,1.49930186e-05,1.76318692e+04,-3.49096303e+02
7.00000000e-10,1.12254569e-05,1.49602084e-05,2.68273939e+04,-2.93855147e+02
8.00000000e-10,1.46078129e-05,1.49357598e-05,4.18937350e+04,-1.93032941e+02
9.00000000e-10,1.98787935e-05,1.49242705e-05,6.58342136e+04,-4.62720137e+00
1.00000000e-09,2.83580275e-05,1.49305379e-05,1.04625817e+05,5.21626831e+01
1.10000000e-09,4.02190406e-05,1.49297256e-05,1.31743308e+05,2.63967337e+01
1.20000000e-09,5.52500602e-05,1.49330441e-05,1.65697784e+05,-1.57861024e+01
1.30000000e-09,7.34216587e-05,1.49357131e-05,1.98468445e+05,-3.77613043e+00
1.40000000e-09,9.47927054e-05,1.49380458e-05,2.29709835e+05,9.17657823e-02
1.50000000e-09,1.19342068e-04,1.49404290e-05,2.60439605e+05,2.41684576e+01
1.60000000e-09,1.47089870e-04,1.49435784e-05,2.94243309e+05,4.22466795e+01
1.70000000e-09,1.78058723e-04,1.49461389e-05,3.24723586e+05,1.97885069e+01
1.80000000e-09,2.12214061e-04,1.49492356e-05,3.58189459e+05,1.90546493e+01
1.90000000e-09,2.49566627e-04,1.49521521e-05,3.90410475e+05,3.04546445e+01
2.00000000e-09,2.90132310e-04,1.49550719e-05,4.22407044e+05,2.83401825e+01
2.07000000e-09,3.20319211e-04,1.49563083e-05,4.36693033e+05,-2.84451869e+00
