time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63512572e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07973771e-06,1.63103925e-05,1.60452249e+03,-8.17129320e+02
2.00000000e-10,5.32488956e-06,1.61879584e-05,3.32912295e+03,-1.63002845e+03
3.00000000e-10,5.75419596e-06,1.59850090e-05,5.31741168e+03,-2.42477623e+03
4.00000000e-10,6.40415375e-06,1.57046578e-05,7.78552266e+03,-3.16862596e+03
5.00000000e-10,7.33971064e-06,1.53557547e-05,1.11173088e+04,-3.77397537e+03
6.00000000e-10,8.68035744e-06,1.49617266e-05,1.60652994e+04,-4.01517902e+03
7.00000000e-10,1.06582608e-05,1.45790127e-05,2.42237679e+04,-3.48090262e+03
8.00000000e-10,1.37118793e-05,1.42882129e-05,3.79017967e+04,-2.30465875e+03
9.00000000e-10,1.84701812e-05,1.41319878e-05,5.89314469e+04,-5.25686657e+02
1.00000000e-09,2.60858492e-05,1.42001805e-05,9.58769332e+04,1.16513737e+03
1.10000000e-09,3.73228689e-05,1.42339570e-05,1.25182148e+05,1.60029754e+01
1.20000000e-09,5.15703209e-05,1.42983290e-05,1.60479316e+05,2.77717357e+02
1.30000000e-09,6.90133394e-05,1.43468911e-05,1.92233108e+05,6.26351221e+02
1.40000000e-09,8.96782450e-05,1.43984144e-05,2.23954474e+05,5.58732039e+02
1.50000000e-09,1.13542820e-04,1.44499969e-05,2.54923471e+05,3.52180384e+02
1.60000000e-09,1.40567691e-04,1.45020607e-05,2.85332879e+05,6.00119483e+02
1.70000000e-09,1.70810535e-04,1.45608746e-05,3.19302615e+05,5.16953060e+02
1.80000000e-09,2.04235966e-04,1.46154550e-05,3.50227450e+05,6.63267539e+02
1.90000000e-09,2.40880326e-04,1.46713867e-05,3.81649469e+05,5.96512086e+02
2.00000000e-09,2.80725477e-04,1.47281961e-05,4.13765079e+05,5.87763766e+02
2.09200000e-09,3.20104217e-04,1.47768893e-05,4.36706130e+05,3.94942950e+02
