time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66972137e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07468305e-06,1.66470895e-05,1.50347800e+03,-1.00250381e+03
2.00000000e-10,5.30472425e-06,1.64967655e-05,3.12850388e+03,-2.00301365e+03
3.00000000e-10,5.70879574e-06,1.62472390e-05,5.00954676e+03,-2.98121116e+03
4.00000000e-10,6.32219745e-06,1.59024173e-05,7.36141458e+03,-3.90016760e+03
5.00000000e-10,7.20797100e-06,1.54725090e-05,1.05354073e+04,-4.65650085e+03
6.00000000e-10,8.47853382e-06,1.49847912e-05,1.52128995e+04,-4.99240383e+03
7.00000000e-10,1.03464206e-05,1.45049282e-05,2.28141160e+04,-4.40954023e+03
8.00000000e-10,1.32192177e-05,1.41348663e-05,3.56845864e+04,-2.93494293e+03
9.00000000e-10,1.77023797e-05,1.39270617e-05,5.53649130e+04,-9.62116019e+02
1.00000000e-09,2.48303884e-05,1.39963052e-05,9.03276186e+04,1.68220260e+03
1.10000000e-09,3.56612618e-05,1.40778252e-05,1.22056976e+05,3.25641454e+01
1.20000000e-09,4.94393726e-05,1.41664592e-05,1.56533396e+05,8.94780178e+02
1.30000000e-09,6.64648772e-05,1.42393993e-05,1.87164169e+05,1.16754740e+03
1.40000000e-09,8.67038792e-05,1.43218538e-05,2.19040635e+05,1.09223184e+03
1.50000000e-09,1.10144326e-04,1.44071547e-05,2.51437272e+05,8.31880510e+02
1.60000000e-09,1.36767619e-04,1.44884903e-05,2.81468629e+05,7.08707634e+02
1.70000000e-09,1.66557881e-04,1.45761576e-05,3.14586089e+05,9.74469508e+02
1.80000000e-09,1.99574838e-04,1.46610930e-05,3.45175371e+05,8.59430053e+02
1.90000000e-09,2.35790690e-04,1.47485491e-05,3.77864003e+05,8.05604912e+02
2.00000000e-09,2.75205184e-04,1.48355532e-05,4.10086588e+05,8.30439076e+02
2.10000000e-09,3.17743881e-04,1.49212189e-05,4.36684449e+05,8.03290389e+02
2.10600000e-09,3.20364108e-04,1.49260303e-05,4.36711667e+05,8.00940818e+02
