time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22813700e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05451289e-06,1.23537079e-05,1.09930108e+03,1.44718980e+03
2.00000000e-10,5.22360399e-06,1.25709494e-05,2.31137970e+03,2.89776764e+03
3.00000000e-10,5.52462832e-06,1.29325025e-05,3.76119904e+03,4.32628764e+03
4.00000000e-10,5.98987529e-06,1.34342089e-05,5.63148472e+03,5.68894905e+03
5.00000000e-10,6.67369638e-06,1.40642076e-05,8.18841841e+03,6.86285797e+03
6.00000000e-10,7.66433641e-06,1.47915009e-05,1.18588221e+04,7.56806535e+03
7.00000000e-10,9.10811294e-06,1.55432829e-05,1.74382271e+04,7.22471238e+03
8.00000000e-10,1.12742888e-05,1.61769115e-05,2.67463093e+04,5.17176883e+03
9.00000000e-10,1.46638310e-05,1.65604840e-05,4.20755081e+04,2.55903715e+03
1.00000000e-09,1.99346249e-05,1.66376576e-05,6.56848465e+04,-1.78244218e+03
1.10000000e-09,2.84464548e-05,1.63150932e-05,1.05320065e+05,-3.01605441e+03
1.20000000e-09,4.03537476e-05,1.61267433e-05,1.32066664e+05,-2.47704431e+03
1.30000000e-09,5.54324108e-05,1.58682341e-05,1.66038811e+05,-1.91076611e+03
1.40000000e-09,7.36489635e-05,1.56228772e-05,1.98828545e+05,-2.15933922e+03
1.50000000e-09,9.50638812e-05,1.53807139e-05,2.30044225e+05,-2.28856718e+03
1.60000000e-09,1.19656518e-04,1.51364591e-05,2.60878052e+05,-2.44096294e+03
1.70000000e-09,1.47451466e-04,1.48909257e-05,2.94779716e+05,-2.43457486e+03
1.80000000e-09,1.78463366e-04,1.46442507e-05,3.25110445e+05,-2.48858279e+03
1.90000000e-09,2.12665650e-04,1.44011834e-05,3.58554684e+05,-2.58329593e+03
2.00000000e-09,2.50063504e-04,1.41576369e-05,3.90893393e+05,-2.46345808e+03
2.10000000e-09,2.90674316e-04,1.39138052e-05,4.22877691e+05,-2.51925754e+03
2.16800000e-09,3.20009666e-04,1.37267138e-05,4.36737001e+05,-3.32501781e+03
