time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68574952e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07202663e-06,1.68032967e-05,1.45003937e+03,-1.08383015e+03
2.00000000e-10,5.29391253e-06,1.66408477e-05,3.01791049e+03,-2.16367630e+03
3.00000000e-10,5.68413248e-06,1.63712242e-05,4.84362298e+03,-3.22301703e+03
4.00000000e-10,6.27780133e-06,1.59983188e-05,7.13044152e+03,-4.21891627e+03
5.00000000e-10,7.13668795e-06,1.55329370e-05,1.02209062e+04,-5.04466173e+03
6.00000000e-10,8.36955414e-06,1.50036528e-05,1.47566184e+04,-5.43100884e+03
7.00000000e-10,1.01788714e-05,1.44792188e-05,2.20646461e+04,-4.84744684e+03
8.00000000e-10,1.29545732e-05,1.40709776e-05,3.44830788e+04,-3.24035847e+03
9.00000000e-10,1.72903711e-05,1.38376658e-05,5.35005944e+04,-1.20963884e+03
1.00000000e-09,2.41553088e-05,1.38999749e-05,8.71719746e+04,1.91692195e+03
1.10000000e-09,3.47423443e-05,1.40132506e-05,1.20406607e+05,1.28399410e+02
1.20000000e-09,4.82641380e-05,1.41118812e-05,1.53893917e+05,1.28073298e+03
1.30000000e-09,6.50610937e-05,1.42004321e-05,1.84082936e+05,1.39947709e+03
1.40000000e-09,8.50602892e-05,1.43011869e-05,2.15969992e+05,1.31498761e+03
1.50000000e-09,1.08254857e-04,1.44058244e-05,2.48881695e+05,1.15034351e+03
1.60000000e-09,1.34649424e-04,1.45065838e-05,2.79760783e+05,8.63352283e+02
1.70000000e-09,1.64195663e-04,1.46097202e-05,3.11500952e+05,1.15314541e+03
1.80000000e-09,1.96979174e-04,1.47136706e-05,3.43095302e+05,9.76249952e+02
1.90000000e-09,2.32947321e-04,1.48186734e-05,3.76159967e+05,1.00495019e+03
2.00000000e-09,2.72119503e-04,1.49229926e-05,4.08342911e+05,1.03343746e+03
2.10000000e-09,3.14452356e-04,1.50273503e-05,4.36488220e+05,1.05406349e+03
2.11300000e-09,3.20128821e-04,1.50410794e-05,4.36716208e+05,1.05764197e+03
