time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55858577e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08710511e-06,1.55675593e-05,1.75230599e+03,-3.65916513e+02
2.00000000e-10,5.35459616e-06,1.55127281e-05,3.62902088e+03,-7.29999943e+02
3.00000000e-10,5.82168108e-06,1.54218703e-05,5.77327083e+03,-1.08484368e+03
4.00000000e-10,6.52548624e-06,1.52965772e-05,8.41197811e+03,-1.41461990e+03
5.00000000e-10,7.53429653e-06,1.51410980e-05,1.19707588e+04,-1.67763191e+03
6.00000000e-10,8.97902405e-06,1.49668337e-05,1.73428517e+04,-1.76291587e+03
7.00000000e-10,1.11228849e-05,1.48008607e-05,2.63495914e+04,-1.48885687e+03
8.00000000e-10,1.44456899e-05,1.46770669e-05,4.11741065e+04,-9.76989648e+02
9.00000000e-10,1.96222538e-05,1.46174874e-05,6.45474103e+04,-5.37315152e+01
1.00000000e-09,2.79490812e-05,1.46500911e-05,1.03192792e+05,3.22050046e+02
1.10000000e-09,3.97046440e-05,1.46492019e-05,1.30446313e+05,1.10952052e+02
1.20000000e-09,5.46024882e-05,1.46689950e-05,1.64831792e+05,-5.40121873e+01
1.30000000e-09,7.26462259e-05,1.46845027e-05,1.97559215e+05,2.62321876e+01
1.40000000e-09,9.38953553e-05,1.46985892e-05,2.28841156e+05,3.24501254e+01
1.50000000e-09,1.18325390e-04,1.47126137e-05,2.59295655e+05,1.09909355e+02
1.60000000e-09,1.45942009e-04,1.47302702e-05,2.92681047e+05,2.45318233e+02
1.70000000e-09,1.76791027e-04,1.47460533e-05,3.23731610e+05,1.03114703e+02
1.80000000e-09,2.10815846e-04,1.47637823e-05,3.57148911e+05,1.47586142e+02
1.90000000e-09,2.48043386e-04,1.47805267e-05,3.89038145e+05,2.01091217e+02
2.00000000e-09,2.88484169e-04,1.47975388e-05,4.21100071e+05,1.91602744e+02
2.07400000e-09,3.20359789e-04,1.48065284e-05,4.36696077e+05,2.71707019e+01
