time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76428518e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05626904e-06,1.75717858e-05,1.13459817e+03,-1.42189566e+03
2.00000000e-10,5.23069489e-06,1.73583409e-05,2.38227061e+03,-2.84582422e+03
3.00000000e-10,5.54063233e-06,1.70034085e-05,3.86965720e+03,-4.24651223e+03
4.00000000e-10,6.01873769e-06,1.65111183e-05,5.78160999e+03,-5.58050180e+03
5.00000000e-10,6.72008436e-06,1.58934019e-05,8.39187588e+03,-6.72557263e+03
6.00000000e-10,7.73477174e-06,1.51813761e-05,1.21441339e+04,-7.39923972e+03
7.00000000e-10,9.21399602e-06,1.44483664e-05,1.78814213e+04,-7.01713934e+03
8.00000000e-10,1.14388821e-05,1.38362944e-05,2.75058085e+04,-4.96915913e+03
9.00000000e-10,1.49229526e-05,1.34678528e-05,4.32015655e+04,-2.44524003e+03
1.00000000e-09,2.03415837e-05,1.34089113e-05,6.77761968e+04,1.98820969e+03
1.10000000e-09,2.90957522e-05,1.37191019e-05,1.07498056e+05,2.59520162e+03
1.20000000e-09,4.11652496e-05,1.38893175e-05,1.34236330e+05,2.51973691e+03
1.30000000e-09,5.64482686e-05,1.41271953e-05,1.67408250e+05,1.78958804e+03
1.40000000e-09,7.48643239e-05,1.43575267e-05,2.00180876e+05,1.96379727e+03
1.50000000e-09,9.64691283e-05,1.45841138e-05,2.31424627e+05,2.12703927e+03
1.60000000e-09,1.21251448e-04,1.48129846e-05,2.62969728e+05,2.31558074e+03
1.70000000e-09,1.49253339e-04,1.50428411e-05,2.96990449e+05,2.29740281e+03
1.80000000e-09,1.80448262e-04,1.52729500e-05,3.27012632e+05,2.26392185e+03
1.90000000e-09,2.14852391e-04,1.55012222e-05,3.59938303e+05,2.42290824e+03
2.00000000e-09,2.52447857e-04,1.57286896e-05,3.92555362e+05,2.42661539e+03
2.10000000e-09,2.93252556e-04,1.59570598e-05,4.24397775e+05,2.49106328e+03
2.16200000e-09,3.20046569e-04,1.61161669e-05,4.36731911e+05,3.05590875e+03
