time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54388137e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08788820e-06,1.54250463e-05,1.76780532e+03,-2.75273797e+02
2.00000000e-10,5.35762166e-06,1.53838143e-05,3.65772453e+03,-5.48710577e+02
3.00000000e-10,5.82810733e-06,1.53155592e-05,5.81299596e+03,-8.14665828e+02
4.00000000e-10,6.53658392e-06,1.52214924e-05,8.46655258e+03,-1.06187153e+03
5.00000000e-10,7.55190508e-06,1.51048037e-05,1.20481164e+04,-1.25881355e+03
6.00000000e-10,9.00617491e-06,1.49741035e-05,1.74605303e+04,-1.32134027e+03
7.00000000e-10,1.11653893e-05,1.48498348e-05,2.65456416e+04,-1.11352839e+03
8.00000000e-10,1.45127444e-05,1.47572710e-05,4.14713328e+04,-7.30188672e+02
9.00000000e-10,1.97280928e-05,1.47132518e-05,6.50748820e+04,-2.89609730e+01
1.00000000e-09,2.81181396e-05,1.47376081e-05,1.03796066e+05,2.25435412e+02
1.10000000e-09,3.99176838e-05,1.47361147e-05,1.30976184e+05,9.20100262e+01
1.20000000e-09,5.48711586e-05,1.47502084e-05,1.65191420e+05,-4.69352589e+01
1.30000000e-09,7.29680670e-05,1.47613931e-05,1.97943110e+05,7.07331695e+00
1.40000000e-09,9.42679407e-05,1.47714189e-05,2.29203910e+05,1.58293676e+01
1.50000000e-09,1.18747482e-04,1.47814875e-05,2.59755180e+05,8.74288099e+01
1.60000000e-09,1.46418455e-04,1.47943694e-05,2.93338069e+05,1.76424386e+02
1.70000000e-09,1.77317598e-04,1.48054950e-05,3.24130076e+05,7.71896285e+01
1.80000000e-09,2.11396662e-04,1.48183277e-05,3.57599753e+05,9.62224478e+01
1.90000000e-09,2.48676026e-04,1.48304316e-05,3.89630724e+05,1.38865362e+02
2.00000000e-09,2.89168775e-04,1.48426615e-05,4.21669284e+05,1.31299544e+02
2.07200000e-09,3.20195781e-04,1.48486871e-05,4.36694901e+05,1.05360597e+01
