time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36613668e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07989202e-06,1.37018730e-05,1.60762725e+03,8.09969806e+02
2.00000000e-10,5.32551786e-06,1.38232374e-05,3.33555194e+03,1.61582288e+03
3.00000000e-10,5.75565147e-06,1.40244255e-05,5.32756053e+03,2.40379416e+03
4.00000000e-10,6.40679124e-06,1.43023406e-05,7.79923269e+03,3.14101835e+03
5.00000000e-10,7.34396342e-06,1.46481946e-05,1.11361349e+04,3.74083677e+03
6.00000000e-10,8.68688633e-06,1.50387234e-05,1.60930895e+04,3.97894105e+03
7.00000000e-10,1.06683842e-05,1.54178830e-05,2.42698302e+04,3.44750345e+03
8.00000000e-10,1.37278735e-05,1.57058592e-05,3.79733897e+04,2.28221630e+03
9.00000000e-10,1.84951570e-05,1.58602945e-05,5.90497512e+04,5.12462960e+02
1.00000000e-09,2.61265747e-05,1.57924206e-05,9.60493043e+04,-1.14730111e+03
1.10000000e-09,3.73758552e-05,1.57598819e-05,1.25287342e+05,-1.82750806e+01
1.20000000e-09,5.16382052e-05,1.56963915e-05,1.60588945e+05,-2.62754201e+02
1.30000000e-09,6.90946050e-05,1.56485446e-05,1.92377691e+05,-6.07998850e+02
1.40000000e-09,8.97728441e-05,1.55979357e-05,2.24089647e+05,-5.41049059e+02
1.50000000e-09,1.13650428e-04,1.55473291e-05,2.55018629e+05,-3.41766780e+02
1.60000000e-09,1.40688103e-04,1.54960577e-05,2.85480505e+05,-5.97242759e+02
1.70000000e-09,1.70945239e-04,1.54382027e-05,3.19422541e+05,-5.02110265e+02
1.80000000e-09,2.04383686e-04,1.53844685e-05,3.50400986e+05,-6.54713009e+02
1.90000000e-09,2.41041246e-04,1.53294755e-05,3.81801374e+05,-5.91507869e+02
2.00000000e-09,2.80899894e-04,1.52735793e-05,4.13914967e+05,-5.82239241e+02
2.09200000e-09,3.20288232e-04,1.52258439e-05,4.36705720e+05,-3.84203895e+02
