time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13175138e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03096016e-06,1.14015187e-05,6.27041644e+02,1.68127013e+03
2.00000000e-10,5.12863036e-06,1.16541894e-05,1.35121562e+03,3.37315954e+03
3.00000000e-10,5.30820730e-06,1.20759979e-05,2.28684297e+03,5.06145094e+03
4.00000000e-10,5.59773151e-06,1.26647395e-05,3.57719855e+03,6.69865857e+03
5.00000000e-10,6.04187662e-06,1.34106957e-05,5.41435450e+03,8.17903030e+03
6.00000000e-10,6.70704642e-06,1.42879274e-05,8.04404099e+03,9.27256447e+03
7.00000000e-10,7.68797497e-06,1.52382789e-05,1.17976037e+04,9.54653009e+03
8.00000000e-10,9.12399954e-06,1.61447525e-05,1.73115843e+04,8.23187232e+03
9.00000000e-10,1.12727364e-05,1.68031037e-05,2.65958672e+04,4.60837557e+03
1.00000000e-09,1.46603586e-05,1.70700614e-05,4.21299910e+04,9.48497435e+02
1.10000000e-09,1.99200198e-05,1.69429029e-05,6.54117727e+04,-4.43022558e+03
1.20000000e-09,2.84164838e-05,1.63280630e-05,1.05242190e+05,-5.98805918e+03
1.30000000e-09,4.03228471e-05,1.58419780e-05,1.32099651e+05,-5.26125600e+03
1.40000000e-09,5.53967215e-05,1.52999517e-05,1.66039415e+05,-5.09764987e+03
1.50000000e-09,7.36110686e-05,1.47737062e-05,1.98796744e+05,-5.39755541e+03
1.60000000e-09,9.50232254e-05,1.42458500e-05,2.30014292e+05,-5.58506618e+03
1.70000000e-09,1.19611449e-04,1.37148832e-05,2.60730630e+05,-5.24105136e+03
1.80000000e-09,1.47400752e-04,1.32022759e-05,2.94840267e+05,-4.79318926e+03
1.90000000e-09,1.78410945e-04,1.26689386e-05,3.24817650e+05,-5.52550897e+03
2.00000000e-09,2.12610394e-04,1.21623902e-05,3.58714675e+05,-5.88776571e+03
2.10000000e-09,2.50001564e-04,1.16513203e-05,3.91392218e+05,-5.19957558e+03
2.20000000e-09,2.90608833e-04,1.11405276e-05,4.23495833e+05,-5.49835260e+03
2.26900000e-09,3.20389938e-04,1.07142700e-05,4.36791837e+05,-7.99994441e+03
