time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03602869e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00767867e-06,1.04459452e-05,1.59749401e+02,1.71499607e+03
2.00000000e-10,5.03451083e-06,1.07038956e-05,3.97424910e+02,3.44645714e+03
3.00000000e-10,5.09282545e-06,1.11358364e-05,8.05438218e+02,5.19537024e+03
4.00000000e-10,5.20497512e-06,1.17426684e-05,1.49507507e+03,6.93556871e+03
5.00000000e-10,5.40570080e-06,1.25199718e-05,2.60062732e+03,8.58414694e+03
6.00000000e-10,5.74362256e-06,1.34509153e-05,4.26329839e+03,9.97388092e+03
7.00000000e-10,6.28141311e-06,1.44973997e-05,6.61705214e+03,1.08386292e+04
8.00000000e-10,7.09374669e-06,1.55876529e-05,9.77355174e+03,1.07657836e+04
9.00000000e-10,8.26889766e-06,1.65978111e-05,1.39317725e+04,9.09200239e+03
1.00000000e-09,9.94438410e-06,1.73136075e-05,2.01579862e+04,4.65014859e+03
1.10000000e-09,1.25076808e-05,1.74659604e-05,3.23414268e+04,-1.30845490e+03
1.20000000e-09,1.65998088e-05,1.71390971e-05,5.03291772e+04,-5.20310006e+03
1.30000000e-09,2.29922367e-05,1.63237067e-05,8.12938445e+04,-1.05614064e+04
1.40000000e-09,3.30844789e-05,1.52911216e-05,1.17205348e+05,-9.69645366e+03
1.50000000e-09,4.61568821e-05,1.43350311e-05,1.48418763e+05,-9.39259172e+03
1.60000000e-09,6.25269542e-05,1.33453997e-05,1.78296969e+05,-8.92513504e+03
1.70000000e-09,8.20747303e-05,1.23737346e-05,2.10017697e+05,-8.63219532e+03
1.80000000e-09,1.04800047e-04,1.14304511e-05,2.43344858e+05,-7.97719261e+03
1.90000000e-09,1.30761087e-04,1.04979111e-05,2.77771873e+05,-1.01067601e+04
