time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05067237e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01094905e-06,1.05929090e-05,2.25855705e+02,1.72447155e+03
2.00000000e-10,5.04794940e-06,1.08519540e-05,5.35268178e+02,3.45923234e+03
3.00000000e-10,5.12381992e-06,1.12854524e-05,1.02053295e+03,5.21150312e+03
4.00000000e-10,5.26183783e-06,1.18938601e-05,1.79985048e+03,6.94864603e+03
5.00000000e-10,5.49827957e-06,1.26718316e-05,3.01355279e+03,8.58083562e+03
6.00000000e-10,5.88419401e-06,1.36008973e-05,4.81700905e+03,9.93530763e+03
7.00000000e-10,6.48614239e-06,1.46400250e-05,7.35795979e+03,1.07211841e+04
8.00000000e-10,7.38526028e-06,1.57112633e-05,1.07893945e+04,1.04821967e+04
9.00000000e-10,8.68349075e-06,1.66774364e-05,1.54386429e+04,8.45084632e+03
1.00000000e-09,1.05648149e-05,1.73016483e-05,2.30154154e+04,3.52380591e+03
1.10000000e-09,1.35177928e-05,1.73756970e-05,3.71177299e+04,-1.59531915e+03
1.20000000e-09,1.81620380e-05,1.70241890e-05,5.70192525e+04,-5.94942521e+03
1.30000000e-09,2.55406044e-05,1.61472967e-05,9.34781577e+04,-1.00097935e+04
1.40000000e-09,3.66085163e-05,1.52286696e-05,1.23890261e+05,-8.72810890e+03
1.50000000e-09,5.06619707e-05,1.43480416e-05,1.58917925e+05,-9.15244559e+03
1.60000000e-09,6.79269312e-05,1.34605268e-05,1.90344714e+05,-8.46828822e+03
1.70000000e-09,8.84124038e-05,1.25762459e-05,2.22397544e+05,-8.32451128e+03
1.80000000e-09,1.12110018e-04,1.16936382e-05,2.54042134e+05,-9.90200946e+03
1.90000000e-09,1.38961009e-04,1.07870667e-05,2.82216810e+05,-9.43281306e+03
