time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85917241e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03325612e-06,1.85082526e-05,6.73101926e+02,-1.67083281e+03
2.00000000e-10,5.13788428e-06,1.82573261e-05,1.44469020e+03,-3.34745262e+03
3.00000000e-10,5.32934474e-06,1.78388290e-05,2.43157068e+03,-5.02001445e+03
4.00000000e-10,5.63614293e-06,1.72551900e-05,3.77950519e+03,-6.63776289e+03
5.00000000e-10,6.10392268e-06,1.65164582e-05,5.68776590e+03,-8.09414889e+03
6.00000000e-10,6.80099892e-06,1.56493397e-05,8.41517969e+03,-9.15232055e+03
7.00000000e-10,7.82609663e-06,1.47138613e-05,1.23244742e+04,-9.36210099e+03
8.00000000e-10,9.32808616e-06,1.38314154e-05,1.81452462e+04,-7.92557414e+03
9.00000000e-10,1.15902761e-05,1.32075645e-05,2.80926319e+04,-4.29094884e+03
1.00000000e-09,1.51619191e-05,1.29599239e-05,4.42793914e+04,-8.24558411e+02
1.10000000e-09,2.07035678e-05,1.31233926e-05,6.94857461e+04,4.91118444e+03
1.20000000e-09,2.96652584e-05,1.37160065e-05,1.09321564e+05,5.16017750e+03
1.30000000e-09,4.18842356e-05,1.41629005e-05,1.36331245e+05,5.21489931e+03
1.40000000e-09,5.73450345e-05,1.46682703e-05,1.68770083e+05,4.77156865e+03
1.50000000e-09,7.59410055e-05,1.51652057e-05,2.01418690e+05,5.01126263e+03
1.60000000e-09,9.77181524e-05,1.56614906e-05,2.32761911e+05,5.09124142e+03
1.70000000e-09,1.22675080e-04,1.61539145e-05,2.65044689e+05,4.56817850e+03
1.80000000e-09,1.50864694e-04,1.66369446e-05,2.98848625e+05,5.11895326e+03
1.90000000e-09,1.82223294e-04,1.71363380e-05,3.28925481e+05,4.37694139e+03
2.00000000e-09,2.16810242e-04,1.76229536e-05,3.61038725e+05,5.49795229e+03
2.10000000e-09,2.54586020e-04,1.81020777e-05,3.93828449e+05,5.68602308e+03
2.20000000e-09,2.95565932e-04,1.85849188e-05,4.25530531e+05,5.78719545e+03
2.25700000e-09,3.20247998e-04,1.89180112e-05,4.36798785e+05,7.54889316e+03
