time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.92428874e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01702319e-06,1.91568230e-05,3.47447062e+02,-1.72262894e+03
2.00000000e-10,5.07233370e-06,1.88978076e-05,7.80787307e+02,-3.46090435e+03
3.00000000e-10,5.17943419e-06,1.84644146e-05,1.40226835e+03,-5.20810794e+03
4.00000000e-10,5.36321089e-06,1.78570164e-05,2.33779695e+03,-6.92997097e+03
5.00000000e-10,5.66247383e-06,1.70826201e-05,3.73983108e+03,-8.52549720e+03
6.00000000e-10,6.13280479e-06,1.61620208e-05,5.78830129e+03,-9.81088196e+03
7.00000000e-10,6.84809495e-06,1.51415798e-05,8.67291041e+03,-1.04534353e+04
8.00000000e-10,7.90304886e-06,1.41105805e-05,1.26361336e+04,-9.90547359e+03
9.00000000e-10,9.43182864e-06,1.32309419e-05,1.83605937e+04,-7.22834206e+03
1.00000000e-09,1.17255784e-05,1.27553214e-05,2.86494965e+04,-2.12465260e+03
1.10000000e-09,1.53787662e-05,1.27527950e-05,4.52545802e+04,1.81074122e+03
1.20000000e-09,2.10428621e-05,1.32025771e-05,7.12259872e+04,7.81816692e+03
1.30000000e-09,3.01832137e-05,1.40574106e-05,1.10636853e+05,7.80286129e+03
1.40000000e-09,4.25250037e-05,1.47970297e-05,1.38155729e+05,7.68584078e+03
1.50000000e-09,5.81297263e-05,1.55757682e-05,1.69902628e+05,7.76917951e+03
1.60000000e-09,7.68742429e-05,1.63411803e-05,2.02368394e+05,8.13894494e+03
1.70000000e-09,9.87916913e-05,1.71079186e-05,2.33696979e+05,7.85334335e+03
1.80000000e-09,1.23889808e-04,1.78550173e-05,2.66839689e+05,6.46842920e+03
1.90000000e-09,1.52238903e-04,1.85913845e-05,3.00338914e+05,8.56773181e+03
2.00000000e-09,1.83721424e-04,1.93507628e-05,3.30710862e+05,6.28023806e+03
2.10000000e-09,2.18460181e-04,2.01009594e-05,3.61300674e+05,7.92292551e+03
