time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01577486e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00322330e-06,1.02425400e-05,7.06176177e+01,1.69725984e+03
2.00000000e-10,5.01659085e-06,1.04977966e-05,2.15313506e+02,3.41256295e+03
3.00000000e-10,5.05158054e-06,1.09258027e-05,5.19505866e+02,5.14992110e+03
4.00000000e-10,5.12925401e-06,1.15279254e-05,1.08813342e+03,6.88817205e+03
5.00000000e-10,5.28217606e-06,1.23010353e-05,2.04625901e+03,8.55157137e+03
6.00000000e-10,5.55581188e-06,1.32307427e-05,3.52225594e+03,9.98652505e+03
7.00000000e-10,6.00780667e-06,1.42828537e-05,5.62949188e+03,1.09513262e+04
8.00000000e-10,6.70528229e-06,1.53936004e-05,8.44209839e+03,1.10887397e+04
9.00000000e-10,7.72229833e-06,1.64555769e-05,1.20417718e+04,9.86263740e+03
1.00000000e-09,9.15275274e-06,1.72890907e-05,1.68773492e+04,6.29392501e+03
1.10000000e-09,1.12346768e-05,1.76016178e-05,2.59597108e+04,-2.88814996e+02
1.20000000e-09,1.45793191e-05,1.73118776e-05,4.17718166e+04,-4.96468565e+03
1.30000000e-09,1.97941046e-05,1.65995067e-05,6.48209337e+04,-9.91206228e+03
1.40000000e-09,2.81895214e-05,1.54701016e-05,1.03974430e+05,-1.14117688e+04
1.50000000e-09,4.00009616e-05,1.43593450e-05,1.31130038e+05,-1.07111677e+04
1.60000000e-09,5.49801172e-05,1.32772488e-05,1.65230223e+05,-1.19193338e+04
1.70000000e-09,7.30993620e-05,1.22091750e-05,1.98265783e+05,-1.21936674e+04
1.80000000e-09,9.44201479e-05,1.11278045e-05,2.29322293e+05,-1.26104856e+04
1.90000000e-09,1.18908091e-04,1.00567459e-05,2.58185843e+05,-1.14501258e+04
