time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25069820e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05968932e-06,1.25754451e-05,1.20269294e+03,1.36901078e+03
2.00000000e-10,5.24421900e-06,1.27806360e-05,2.51660093e+03,2.73325780e+03
3.00000000e-10,5.57117233e-06,1.31214597e-05,4.07642559e+03,4.07693376e+03
4.00000000e-10,6.07380079e-06,1.35938157e-05,6.06827175e+03,5.35215598e+03
5.00000000e-10,6.80858340e-06,1.41857633e-05,8.77994861e+03,6.43887101e+03
6.00000000e-10,7.86926326e-06,1.48661432e-05,1.26912513e+04,7.05217952e+03
7.00000000e-10,9.41680209e-06,1.55610995e-05,1.87395804e+04,6.60353849e+03
8.00000000e-10,1.17553858e-05,1.61315656e-05,2.89690170e+04,4.59236352e+03
9.00000000e-10,1.54198530e-05,1.64718773e-05,4.53486257e+04,2.22052709e+03
1.00000000e-09,2.11285042e-05,1.64970058e-05,7.18784141e+04,-2.24300263e+03
1.10000000e-09,3.03284713e-05,1.62203286e-05,1.11136596e+05,-1.78788458e+03
1.20000000e-09,4.27012727e-05,1.60763247e-05,1.38584810e+05,-2.47107942e+03
1.30000000e-09,5.83485329e-05,1.58784689e-05,1.70213177e+05,-1.69360102e+03
1.40000000e-09,7.71320013e-05,1.56776621e-05,2.02750162e+05,-1.71065989e+03
1.50000000e-09,9.90898366e-05,1.54796706e-05,2.34375876e+05,-1.92812768e+03
1.60000000e-09,1.24235695e-04,1.52790227e-05,2.67412707e+05,-2.08194540e+03
1.70000000e-09,1.52615062e-04,1.50793591e-05,3.00210422e+05,-1.97430860e+03
1.80000000e-09,1.84152594e-04,1.48806390e-05,3.31369812e+05,-1.95608699e+03
1.90000000e-09,2.18918356e-04,1.46809068e-05,3.62728431e+05,-2.00671408e+03
2.00000000e-09,2.56880354e-04,1.44822769e-05,3.95131734e+05,-2.08639262e+03
2.10000000e-09,2.98042732e-04,1.42832343e-05,4.26898266e+05,-2.09889692e+03
2.15100000e-09,3.20157455e-04,1.41706915e-05,4.36731064e+05,-2.55629774e+03
