time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32116706e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07317282e-06,1.32641111e-05,1.47309444e+03,1.04874175e+03
2.00000000e-10,5.29857606e-06,1.34213300e-05,3.06559590e+03,2.09439332e+03
3.00000000e-10,5.69483712e-06,1.36823364e-05,4.91614591e+03,3.11948940e+03
4.00000000e-10,6.29711747e-06,1.40432155e-05,7.23148845e+03,4.08253670e+03
5.00000000e-10,7.16774644e-06,1.44934164e-05,1.03581237e+04,4.87852289e+03
6.00000000e-10,8.41705157e-06,1.50048993e-05,1.49554280e+04,5.24297410e+03
7.00000000e-10,1.02518455e-05,1.55101744e-05,2.23904764e+04,4.65852610e+03
8.00000000e-10,1.30698334e-05,1.59018893e-05,3.50073700e+04,3.10815587e+03
9.00000000e-10,1.74697977e-05,1.61241864e-05,5.43081094e+04,1.10175585e+03
1.00000000e-09,2.44492326e-05,1.60582955e-05,8.85602986e+04,-1.81798784e+03
1.10000000e-09,3.51448530e-05,1.59593631e-05,1.21127351e+05,-7.76570830e+01
1.20000000e-09,4.87782889e-05,1.58649071e-05,1.55087898e+05,-1.11288400e+03
1.30000000e-09,6.56751992e-05,1.57834968e-05,1.85445328e+05,-1.30382126e+03
1.40000000e-09,8.57797131e-05,1.56909195e-05,2.17330115e+05,-1.22387320e+03
1.50000000e-09,1.09082727e-04,1.55948016e-05,2.50060277e+05,-1.01403499e+03
1.60000000e-09,1.35578536e-04,1.55028418e-05,2.80495898e+05,-7.85120408e+02
1.70000000e-09,1.65230659e-04,1.54066113e-05,3.12864619e+05,-1.08053149e+03
1.80000000e-09,1.98117644e-04,1.53111674e-05,3.43940283e+05,-9.15991310e+02
1.90000000e-09,2.34194882e-04,1.52138829e-05,3.76917684e+05,-9.11586837e+02
2.00000000e-09,2.73473404e-04,1.51172681e-05,4.09136262e+05,-9.41495671e+02
2.10000000e-09,3.15898045e-04,1.50211556e-05,4.36605692e+05,-9.43250472e+02
2.11000000e-09,3.20264879e-04,1.50117301e-05,4.36714011e+05,-9.42139479e+02
