time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.47044705e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08824862e-06,1.47137427e-05,1.77506018e+03,1.85397215e+02
2.00000000e-10,5.35909058e-06,1.47415141e-05,3.67276847e+03,3.69599154e+02
3.00000000e-10,5.83151494e-06,1.47874936e-05,5.83700427e+03,5.48845785e+02
4.00000000e-10,6.54292439e-06,1.48508749e-05,8.50168193e+03,7.15566113e+02
5.00000000e-10,7.56248339e-06,1.49295179e-05,1.20986889e+04,8.48461422e+02
6.00000000e-10,9.02295086e-06,1.50176101e-05,1.75363936e+04,8.90473652e+02
7.00000000e-10,1.11920002e-05,1.51013324e-05,2.66704598e+04,7.50039002e+02
8.00000000e-10,1.45548674e-05,1.51637049e-05,4.16585147e+04,4.92227363e+02
9.00000000e-10,1.97948322e-05,1.51932132e-05,6.54108037e+04,1.60709705e+01
1.00000000e-09,2.82244973e-05,1.51769810e-05,1.04166762e+05,-1.43641543e+02
1.10000000e-09,4.00513649e-05,1.51784677e-05,1.31314323e+05,-6.43976325e+01
1.20000000e-09,5.50393709e-05,1.51694245e-05,1.65415860e+05,3.56210220e+01
1.30000000e-09,7.31694652e-05,1.51622091e-05,1.98177964e+05,1.78364989e+00
1.40000000e-09,9.45009690e-05,1.51558116e-05,2.29428789e+05,-5.84979831e+00
1.50000000e-09,1.19011479e-04,1.51493434e-05,2.60053626e+05,-5.99856756e+01
1.60000000e-09,1.46716518e-04,1.51409454e-05,2.93743093e+05,-1.14214787e+02
1.70000000e-09,1.77646716e-04,1.51338776e-05,3.24388325e+05,-5.10377890e+01
1.80000000e-09,2.11759660e-04,1.51255567e-05,3.57867306e+05,-5.75172612e+01
1.90000000e-09,2.49071484e-04,1.51177175e-05,3.89985063e+05,-8.68115822e+01
2.00000000e-09,2.89596642e-04,1.51098265e-05,4.22006149e+05,-8.15318346e+01
2.07100000e-09,3.20201944e-04,1.51061731e-05,4.36693971e+05,-6.31450210e-01
