time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.44205918e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08715336e-06,1.44386943e-05,1.75327727e+03,3.61998525e+02
2.00000000e-10,5.35479287e-06,1.44929388e-05,3.63103677e+03,7.22193381e+02
3.00000000e-10,5.82211347e-06,1.45828212e-05,5.77593175e+03,1.07315573e+03
4.00000000e-10,6.52622346e-06,1.47067609e-05,8.41547393e+03,1.39930726e+03
5.00000000e-10,7.53544664e-06,1.48605536e-05,1.19756384e+04,1.65939533e+03
6.00000000e-10,8.98077714e-06,1.50329164e-05,1.73503105e+04,1.74358337e+03
7.00000000e-10,1.11256134e-05,1.51970554e-05,2.63620812e+04,1.47226843e+03
8.00000000e-10,1.44499888e-05,1.53194649e-05,4.11931541e+04,9.66004011e+02
9.00000000e-10,1.96290268e-05,1.53783268e-05,6.45809779e+04,5.20588702e+01
1.00000000e-09,2.79599138e-05,1.53460732e-05,1.03231973e+05,-3.17317357e+02
1.10000000e-09,3.97183158e-05,1.53470107e-05,1.30479930e+05,-1.10614025e+02
1.20000000e-09,5.46197452e-05,1.53274840e-05,1.64854911e+05,5.38545865e+01
1.30000000e-09,7.26669083e-05,1.53121708e-05,1.97584255e+05,-2.49837065e+01
1.40000000e-09,9.39193073e-05,1.52982714e-05,2.28864648e+05,-3.14790697e+01
1.50000000e-09,1.18352525e-04,1.52844261e-05,2.59324560e+05,-1.09239531e+02
1.60000000e-09,1.45972629e-04,1.52669786e-05,2.92723559e+05,-2.42164311e+02
1.70000000e-09,1.76824886e-04,1.52514139e-05,3.23756775e+05,-1.02079996e+02
1.80000000e-09,2.10853179e-04,1.52339021e-05,3.57178615e+05,-1.44899403e+02
1.90000000e-09,2.48084027e-04,1.52173635e-05,3.89076933e+05,-1.98081853e+02
2.00000000e-09,2.88528137e-04,1.52005663e-05,4.21137541e+05,-1.88669592e+02
2.07400000e-09,3.20405369e-04,1.51917189e-05,4.36695897e+05,-2.62273337e+01
