time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02691139e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00567271e-06,1.03543817e-05,1.19611941e+02,1.70700249e+03
2.00000000e-10,5.02640869e-06,1.06111783e-05,3.14484391e+02,3.43290763e+03
3.00000000e-10,5.07411310e-06,1.10415218e-05,6.75300819e+02,5.17741079e+03
4.00000000e-10,5.17057036e-06,1.16465216e-05,1.30988439e+03,6.91785808e+03
5.00000000e-10,5.34954476e-06,1.24223419e-05,2.34837204e+03,8.57399659e+03
6.00000000e-10,5.65821657e-06,1.33532462e-05,3.92574756e+03,9.98502803e+03
7.00000000e-10,6.15694403e-06,1.44029075e-05,6.16634185e+03,1.08964867e+04
8.00000000e-10,6.91683689e-06,1.55032478e-05,9.16477665e+03,1.09214807e+04
9.00000000e-10,8.01920633e-06,1.65381030e-05,1.30557691e+04,9.45683393e+03
1.00000000e-09,9.57926382e-06,1.73088760e-05,1.85877622e+04,5.39754601e+03
1.10000000e-09,1.19157822e-05,1.75267592e-05,2.94151563e+04,-9.56099268e+02
1.20000000e-09,1.56696006e-05,1.72131935e-05,4.64357282e+04,-5.01573751e+03
1.30000000e-09,2.15032706e-05,1.64475970e-05,7.36225473e+04,-1.05092788e+04
1.40000000e-09,3.08718398e-05,1.53581145e-05,1.12209641e+05,-1.04382970e+04
1.50000000e-09,4.33681065e-05,1.43384557e-05,1.40480511e+05,-9.79132642e+03
1.60000000e-09,5.91529262e-05,1.32949863e-05,1.71261368e+05,-1.03134865e+04
1.70000000e-09,7.80848128e-05,1.22755900e-05,2.03341992e+05,-1.08785943e+04
1.80000000e-09,1.00175617e-04,1.12621723e-05,2.34658930e+05,-9.46803415e+03
1.90000000e-09,1.25456149e-04,1.02877439e-05,2.69428586e+05,-8.72629143e+03
