time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55107699e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08766657e-06,1.54947532e-05,1.76356814e+03,-3.20290126e+02
2.00000000e-10,5.35678195e-06,1.54467739e-05,3.64952867e+03,-6.38523930e+02
3.00000000e-10,5.82622554e-06,1.53673474e-05,5.80019842e+03,-9.47980614e+02
4.00000000e-10,6.53314686e-06,1.52578919e-05,8.44798581e+03,-1.23553383e+03
5.00000000e-10,7.54623087e-06,1.51221256e-05,1.20214315e+04,-1.46457788e+03
6.00000000e-10,8.99722621e-06,1.49700559e-05,1.74204047e+04,-1.53752221e+03
7.00000000e-10,1.11512316e-05,1.48254284e-05,2.64794370e+04,-1.29616855e+03
8.00000000e-10,1.44903453e-05,1.47176993e-05,4.13718408e+04,-8.49678055e+02
9.00000000e-10,1.96926433e-05,1.46663179e-05,6.48969284e+04,-3.70988411e+01
1.00000000e-09,2.80615706e-05,1.46947969e-05,1.03596847e+05,2.69617892e+02
1.10000000e-09,3.98465202e-05,1.46934859e-05,1.30797703e+05,1.04663081e+02
1.20000000e-09,5.47815157e-05,1.47102783e-05,1.65071827e+05,-5.10193336e+01
1.30000000e-09,7.28607234e-05,1.47235658e-05,1.97816657e+05,1.41743873e+01
1.40000000e-09,9.41437191e-05,1.47355409e-05,2.29083652e+05,2.27902798e+01
1.50000000e-09,1.18606772e-04,1.47475298e-05,2.59599734e+05,1.00725519e+02
1.60000000e-09,1.46259629e-04,1.47627558e-05,2.93120512e+05,2.09153671e+02
1.70000000e-09,1.77142156e-04,1.47760770e-05,3.23995513e+05,9.08218089e+01
1.80000000e-09,2.11203177e-04,1.47912851e-05,3.57453156e+05,1.18571535e+02
1.90000000e-09,2.48465288e-04,1.48056408e-05,3.89436957e+05,1.67273133e+02
2.00000000e-09,2.88940765e-04,1.48201714e-05,4.21483913e+05,1.58660960e+02
2.07300000e-09,3.20396338e-04,1.48275520e-05,4.36695554e+05,1.79951820e+01
