time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53492427e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08811351e-06,1.53382854e-05,1.77234045e+03,-2.19090295e+02
2.00000000e-10,5.35853989e-06,1.53054677e-05,3.66712829e+03,-4.36749504e+02
3.00000000e-10,5.83023736e-06,1.52511364e-05,5.82800213e+03,-6.48515854e+02
4.00000000e-10,6.54054698e-06,1.51762485e-05,8.48850693e+03,-8.45434360e+02
5.00000000e-10,7.55851648e-06,1.50833369e-05,1.20797177e+04,-1.00236847e+03
6.00000000e-10,9.01665890e-06,1.49792644e-05,1.75079286e+04,-1.05206011e+03
7.00000000e-10,1.11820184e-05,1.48803388e-05,2.66236388e+04,-8.86312342e+02
8.00000000e-10,1.45390680e-05,1.48066448e-05,4.15883122e+04,-5.81487260e+02
9.00000000e-10,1.97697942e-05,1.47717119e-05,6.52847200e+04,-2.05107748e+01
1.00000000e-09,2.81846175e-05,1.47909716e-05,1.04028281e+05,1.73391479e+02
1.10000000e-09,4.00012502e-05,1.47894258e-05,1.31187036e+05,7.50266038e+01
1.20000000e-09,5.49763251e-05,1.48003123e-05,1.65331673e+05,-4.03542995e+01
1.30000000e-09,7.30939854e-05,1.48089792e-05,1.98090239e+05,7.51621509e-01
1.40000000e-09,9.44136311e-05,1.48166956e-05,2.29344532e+05,8.99323219e+00
1.50000000e-09,1.18912520e-04,1.48244759e-05,2.59940742e+05,7.03492986e+01
1.60000000e-09,1.46604774e-04,1.48345230e-05,2.93591747e+05,1.37056031e+02
1.70000000e-09,1.77523341e-04,1.48430619e-05,3.24290552e+05,6.06481554e+01
1.80000000e-09,2.11623560e-04,1.48530382e-05,3.57767784e+05,7.11751611e+01
1.90000000e-09,2.48923173e-04,1.48624405e-05,3.89853320e+05,1.05634037e+02
2.00000000e-09,2.89436146e-04,1.48719183e-05,4.21881129e+05,9.94594491e+01
2.07100000e-09,3.20035841e-04,1.48764115e-05,4.36694053e+05,3.85804601e+00
