time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97161516e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00599686e-06,1.96308207e-05,1.26096963e+02,-1.70829328e+03
2.00000000e-10,5.02771241e-06,1.93738274e-05,3.27773701e+02,-3.43530438e+03
3.00000000e-10,5.07711839e-06,1.89432038e-05,6.96162173e+02,-5.18063997e+03
4.00000000e-10,5.17609205e-06,1.83378731e-05,1.33958737e+03,-6.92114219e+03
5.00000000e-10,5.35855602e-06,1.75617658e-05,2.38884249e+03,-8.57615681e+03
6.00000000e-10,5.67192066e-06,1.66307964e-05,3.97987185e+03,-9.98384850e+03
7.00000000e-10,6.17691260e-06,1.55815762e-05,6.23852512e+03,-1.08879340e+04
8.00000000e-10,6.94519964e-06,1.44827708e-05,9.26211104e+03,-1.08974533e+04
9.00000000e-10,8.05914582e-06,1.34517562e-05,1.31941617e+04,-9.39986867e+03
1.00000000e-09,9.63725228e-06,1.26896784e-05,1.88305512e+04,-5.27659582e+03
1.10000000e-09,1.20093857e-05,1.24831886e-05,2.98833665e+04,1.02378527e+03
1.20000000e-09,1.58176171e-05,1.27991013e-05,4.70573610e+04,5.03484447e+03
1.30000000e-09,2.17382427e-05,1.35727383e-05,7.48463398e+04,1.05441267e+04
1.40000000e-09,3.12291433e-05,1.46542285e-05,1.13105613e+05,1.03112044e+04
1.50000000e-09,4.38164627e-05,1.56627802e-05,1.41779927e+05,9.70940379e+03
1.60000000e-09,5.96989237e-05,1.66989200e-05,1.72261876e+05,1.00329677e+04
1.70000000e-09,7.87327817e-05,1.77118029e-05,2.04161167e+05,1.04854384e+04
1.80000000e-09,1.00924765e-04,1.87125266e-05,2.36031505e+05,8.93111696e+03
1.90000000e-09,1.26316994e-04,1.96812329e-05,2.70937421e+05,8.68099985e+03
