time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53382844e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08814107e-06,1.53276708e-05,1.77289531e+03,-2.12216459e+02
2.00000000e-10,5.35865224e-06,1.52958826e-05,3.66827891e+03,-4.23050404e+02
3.00000000e-10,5.83049799e-06,1.52432551e-05,5.82983850e+03,-6.28183687e+02
4.00000000e-10,6.54103195e-06,1.51707144e-05,8.49119407e+03,-8.18943855e+02
5.00000000e-10,7.55932562e-06,1.50807132e-05,1.20835865e+04,-9.70976544e+02
6.00000000e-10,9.01794219e-06,1.49799002e-05,1.75137327e+04,-1.01910040e+03
7.00000000e-10,1.11840541e-05,1.48840760e-05,2.66331870e+04,-8.58511504e+02
8.00000000e-10,1.45422903e-05,1.48126914e-05,4.16026321e+04,-5.63282297e+02
9.00000000e-10,1.97749003e-05,1.47788666e-05,6.53104254e+04,-1.95668850e+01
1.00000000e-09,2.81927514e-05,1.47975068e-05,1.04056558e+05,1.67231629e+02
1.10000000e-09,4.00114719e-05,1.47959677e-05,1.31212978e+05,7.28846345e+01
1.20000000e-09,5.49891904e-05,1.48064731e-05,1.65348887e+05,-3.94365891e+01
1.30000000e-09,7.31093913e-05,1.48148403e-05,1.98108218e+05,1.58018119e-01
1.40000000e-09,9.44314598e-05,1.48222835e-05,2.29361772e+05,8.29283915e+00
1.50000000e-09,1.18932724e-04,1.48297920e-05,2.59963723e+05,6.82350950e+01
1.60000000e-09,1.46627592e-04,1.48394986e-05,2.93622761e+05,1.32338964e+02
1.70000000e-09,1.77548543e-04,1.48477318e-05,3.24310533e+05,5.86631477e+01
1.80000000e-09,2.11651374e-04,1.48573662e-05,3.57788307e+05,6.82964607e+01
1.90000000e-09,2.48953491e-04,1.48664453e-05,3.89880468e+05,1.01715370e+02
2.00000000e-09,2.89468961e-04,1.48755949e-05,4.21906937e+05,9.57241365e+01
2.07100000e-09,3.20069812e-04,1.48799120e-05,4.36694106e+05,3.11431051e+00
