time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51910024e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08851156e-06,1.51850097e-05,1.78035311e+03,-1.19826891e+02
2.00000000e-10,5.36016234e-06,1.51670596e-05,3.68374657e+03,-2.38901028e+02
3.00000000e-10,5.83400172e-06,1.51373374e-05,5.85453028e+03,-3.54811841e+02
4.00000000e-10,6.54755269e-06,1.50963595e-05,8.52734078e+03,-4.62674675e+02
5.00000000e-10,7.57020757e-06,1.50455056e-05,1.21356463e+04,-5.48688425e+02
6.00000000e-10,9.03520484e-06,1.49885385e-05,1.75918681e+04,-5.75794410e+02
7.00000000e-10,1.12114442e-05,1.49344138e-05,2.67616639e+04,-4.84807889e+02
8.00000000e-10,1.45856398e-05,1.48940862e-05,4.17952363e+04,-3.18344003e+02
9.00000000e-10,1.98436213e-05,1.48750810e-05,6.56567385e+04,-8.78268526e+00
1.00000000e-09,2.83021256e-05,1.48854862e-05,1.04434444e+05,8.89173354e+01
1.10000000e-09,4.01488595e-05,1.48843033e-05,1.31563056e+05,4.27496046e+01
1.20000000e-09,5.51619121e-05,1.48899338e-05,1.65579697e+05,-2.48133602e+01
1.30000000e-09,7.33161637e-05,1.48944464e-05,1.98347501e+05,-4.13880785e+00
1.40000000e-09,9.46706829e-05,1.48984145e-05,2.29592323e+05,1.62989399e+00
1.50000000e-09,1.19203785e-04,1.49024495e-05,2.60276440e+05,3.93895285e+01
1.60000000e-09,1.46933683e-04,1.49077431e-05,2.94035030e+05,7.14745320e+01
1.70000000e-09,1.77886396e-04,1.49121108e-05,3.24581739e+05,3.27263760e+01
1.80000000e-09,2.12024003e-04,1.49173335e-05,3.58056239e+05,3.38108475e+01
1.90000000e-09,2.49359506e-04,1.49222521e-05,3.90234922e+05,5.27521483e+01
2.00000000e-09,2.89908231e-04,1.49271880e-05,4.22242085e+05,4.92842826e+01
2.07000000e-09,3.20087536e-04,1.49293625e-05,4.36693334e+05,-2.54565324e+00
