time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02759739e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00582362e-06,1.03612711e-05,1.22631118e+02,1.70760340e+03
2.00000000e-10,5.02701546e-06,1.06181596e-05,3.20666354e+02,3.43403271e+03
3.00000000e-10,5.07551148e-06,1.10486345e-05,6.85005370e+02,5.17892933e+03
4.00000000e-10,5.17313938e-06,1.16537899e-05,1.32370258e+03,6.91940678e+03
5.00000000e-10,5.35373720e-06,1.24297460e-05,2.36719959e+03,8.57502672e+03
6.00000000e-10,5.66459221e-06,1.33606834e-05,3.95092556e+03,9.98450843e+03
7.00000000e-10,6.16623387e-06,1.44101428e-05,6.19991546e+03,1.08925427e+04
8.00000000e-10,6.93003083e-06,1.55097731e-05,9.21004673e+03,1.09103481e+04
9.00000000e-10,8.03778128e-06,1.65428474e-05,1.31200467e+04,9.43040989e+03
1.00000000e-09,9.60621388e-06,1.73095824e-05,1.87002596e+04,5.34123174e+03
1.10000000e-09,1.19592610e-05,1.75221249e-05,2.96328220e+04,-9.88170017e+02
1.20000000e-09,1.57384044e-05,1.72074528e-05,4.67249095e+04,-5.02414553e+03
1.30000000e-09,2.16124027e-05,1.64381280e-05,7.41913644e+04,-1.05268208e+04
1.40000000e-09,3.10381682e-05,1.53523034e-05,1.12631851e+05,-1.03787775e+04
1.50000000e-09,4.35767610e-05,1.43378576e-05,1.41085569e+05,-9.75220385e+03
1.60000000e-09,5.94072531e-05,1.32977247e-05,1.71719072e+05,-1.01823301e+04
1.70000000e-09,7.83867859e-05,1.22813303e-05,2.03712701e+05,-1.07018938e+04
1.80000000e-09,1.00524566e-04,1.12738296e-05,2.35283192e+05,-9.19010541e+03
1.90000000e-09,1.25857160e-04,1.03025399e-05,2.70135324e+05,-8.68916394e+03
