time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80442842e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04691473e-06,1.79666527e-05,9.47023246e+02,-1.55342443e+03
2.00000000e-10,5.19290207e-06,1.77336442e-05,1.99988506e+03,-3.10572384e+03
3.00000000e-10,5.45463862e-06,1.73459004e-05,3.28569981e+03,-4.64399655e+03
4.00000000e-10,5.86318158e-06,1.68070711e-05,4.97049238e+03,-6.11670656e+03
5.00000000e-10,6.46978208e-06,1.61286604e-05,7.29360931e+03,-7.40509219e+03
6.00000000e-10,7.35494149e-06,1.53408017e-05,1.06155518e+04,-8.24236983e+03
7.00000000e-10,8.64548948e-06,1.45129607e-05,1.55401278e+04,-8.08249034e+03
8.00000000e-10,1.05613077e-05,1.37859208e-05,2.34884176e+04,-6.10947146e+03
9.00000000e-10,1.35367346e-05,1.33307466e-05,3.70953055e+04,-3.04371681e+03
1.00000000e-09,1.81852035e-05,1.31813691e-05,5.72398560e+04,5.94777398e+02
1.10000000e-09,2.55957688e-05,1.35109067e-05,9.39149587e+04,4.53636648e+03
1.20000000e-09,3.67046803e-05,1.38240436e-05,1.24071039e+05,2.33155635e+03
1.30000000e-09,5.07857164e-05,1.41598448e-05,1.59243014e+05,3.10020019e+03
1.40000000e-09,6.80830728e-05,1.44747187e-05,1.90540846e+05,3.40890125e+03
1.50000000e-09,8.86008570e-05,1.47964734e-05,2.22346831e+05,3.29871573e+03
1.60000000e-09,1.12320706e-04,1.51197881e-05,2.53830576e+05,3.28886782e+03
1.70000000e-09,1.39205955e-04,1.54459167e-05,2.83818469e+05,3.25425341e+03
1.80000000e-09,1.69290422e-04,1.57654468e-05,3.17874795e+05,3.19794805e+03
1.90000000e-09,2.02573117e-04,1.60924268e-05,3.48310037e+05,2.97682980e+03
2.00000000e-09,2.39071298e-04,1.64158309e-05,3.80032841e+05,3.28825053e+03
2.10000000e-09,2.78767324e-04,1.67367761e-05,4.12149403e+05,3.33557467e+03
2.19700000e-09,3.20222852e-04,1.70768917e-05,4.36750088e+05,4.65647725e+03
