time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18574105e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04446683e-06,1.19361718e-05,8.97967451e+02,1.57614924e+03
2.00000000e-10,5.18312868e-06,1.21728896e-05,1.90208295e+03,3.15755648e+03
3.00000000e-10,5.43246076e-06,1.25671849e-05,3.13521872e+03,4.72409105e+03
4.00000000e-10,5.82307279e-06,1.31155219e-05,4.76098628e+03,6.22715037e+03
5.00000000e-10,6.40522216e-06,1.38066125e-05,7.01089688e+03,7.54902182e+03
6.00000000e-10,7.25709179e-06,1.46108027e-05,1.02242517e+04,8.42743996e+03
7.00000000e-10,8.49997412e-06,1.54601005e-05,1.49560339e+04,8.33196945e+03
8.00000000e-10,1.03394184e-05,1.62160084e-05,2.24931234e+04,6.42415404e+03
9.00000000e-10,1.31850832e-05,1.66969511e-05,3.55061640e+04,3.21426804e+03
1.00000000e-09,1.76426572e-05,1.68658926e-05,5.48216203e+04,-2.28379783e+02
1.10000000e-09,2.47042292e-05,1.65519822e-05,8.98420570e+04,-4.86617845e+03
1.20000000e-09,3.55122848e-05,1.61880505e-05,1.21901661e+05,-2.48576416e+03
1.30000000e-09,4.92567269e-05,1.58352285e-05,1.56217315e+05,-3.64789070e+03
1.40000000e-09,6.62552349e-05,1.54951525e-05,1.86759423e+05,-3.74230413e+03
1.50000000e-09,8.64644233e-05,1.51451917e-05,2.18640001e+05,-3.57600937e+03
1.60000000e-09,1.09874391e-04,1.47949872e-05,2.51129673e+05,-3.52776957e+03
1.70000000e-09,1.36470063e-04,1.44418311e-05,2.81257125e+05,-3.66746848e+03
1.80000000e-09,1.66229513e-04,1.40944743e-05,3.14217125e+05,-3.25099308e+03
1.90000000e-09,1.99218821e-04,1.37406084e-05,3.44819657e+05,-3.53709154e+03
2.00000000e-09,2.35405333e-04,1.33951781e-05,3.77643930e+05,-3.89337317e+03
2.10000000e-09,2.74790389e-04,1.30491856e-05,4.09885243e+05,-3.94771762e+03
2.20000000e-09,3.17307704e-04,1.26769265e-05,4.36727057e+05,-5.03572430e+03
2.20700000e-09,3.20364951e-04,1.26413515e-05,4.36757707e+05,-5.11607297e+03
