time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18788848e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04500171e-06,1.19574001e-05,9.08710486e+02,1.57127780e+03
2.00000000e-10,5.18527714e-06,1.21933507e-05,1.92359911e+03,3.14673729e+03
3.00000000e-10,5.43733616e-06,1.25862696e-05,3.16834389e+03,4.70727933e+03
4.00000000e-10,5.83189174e-06,1.31326005e-05,4.80709519e+03,6.20381939e+03
5.00000000e-10,6.41941968e-06,1.38210031e-05,7.07309378e+03,7.51843833e+03
6.00000000e-10,7.27860657e-06,1.46217106e-05,1.03102294e+04,8.38784114e+03
7.00000000e-10,8.53194031e-06,1.54663941e-05,1.50837372e+04,8.27801872e+03
8.00000000e-10,1.03880578e-05,1.62159936e-05,2.27102694e+04,6.35448339e+03
9.00000000e-10,1.32621719e-05,1.66911209e-05,3.58560758e+04,3.17545178e+03
1.00000000e-09,1.77615976e-05,1.68559007e-05,5.53452280e+04,-3.05475913e+02
1.10000000e-09,2.48995727e-05,1.65378583e-05,9.07524381e+04,-4.80031547e+03
1.20000000e-09,3.57763454e-05,1.61853953e-05,1.22375418e+05,-2.44092803e+03
1.30000000e-09,4.95950609e-05,1.58360497e-05,1.56936642e+05,-3.52736895e+03
1.40000000e-09,6.66595837e-05,1.55018124e-05,1.87627014e+05,-3.67556228e+03
1.50000000e-09,8.69376014e-05,1.51581912e-05,2.19499880e+05,-3.51910039e+03
1.60000000e-09,1.10417502e-04,1.48139799e-05,2.51793843e+05,-3.48121413e+03
1.70000000e-09,1.37077979e-04,1.44666925e-05,2.81774427e+05,-3.57923406e+03
1.80000000e-09,1.66909026e-04,1.41258767e-05,3.15087468e+05,-3.22744302e+03
1.90000000e-09,1.99964118e-04,1.37774939e-05,3.45509495e+05,-3.38565646e+03
2.00000000e-09,2.36221128e-04,1.34368935e-05,3.78116761e+05,-3.79226240e+03
2.10000000e-09,2.75675799e-04,1.30964871e-05,4.10339443e+05,-3.85988569e+03
2.20000000e-09,3.18250414e-04,1.27284130e-05,4.36744591e+05,-4.96446184e+03
2.20500000e-09,3.20434181e-04,1.27034418e-05,4.36756240e+05,-5.01493457e+03
