time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45704816e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08791158e-06,1.45839573e-05,1.76827594e+03,2.69443488e+02
2.00000000e-10,5.35771694e-06,1.46243162e-05,3.65870031e+03,5.37092823e+02
3.00000000e-10,5.82832835e-06,1.46911266e-05,5.81455290e+03,7.97426960e+02
4.00000000e-10,6.53699511e-06,1.47832036e-05,8.46882989e+03,1.03941820e+03
5.00000000e-10,7.55259097e-06,1.48974258e-05,1.20513936e+04,1.23221297e+03
6.00000000e-10,9.00726240e-06,1.50253639e-05,1.74654446e+04,1.29340604e+03
7.00000000e-10,1.11671140e-05,1.51470031e-05,2.65537309e+04,1.08995073e+03
8.00000000e-10,1.45154747e-05,1.52376093e-05,4.14834653e+04,7.14765762e+02
9.00000000e-10,1.97324169e-05,1.52806833e-05,6.50966268e+04,2.80235283e+01
1.00000000e-09,2.81250364e-05,1.52568586e-05,1.03820234e+05,-2.19893840e+02
1.10000000e-09,3.99263555e-05,1.52583665e-05,1.30998000e+05,-9.02872461e+01
1.20000000e-09,5.48820752e-05,1.52446135e-05,1.65205953e+05,4.63308795e+01
1.30000000e-09,7.29811315e-05,1.52336956e-05,1.97958342e+05,-6.29563159e+00
1.40000000e-09,9.42830440e-05,1.52239156e-05,2.29218355e+05,-1.50277475e+01
1.50000000e-09,1.18764578e-04,1.52140900e-05,2.59774147e+05,-8.56654946e+01
1.60000000e-09,1.46437746e-04,1.52015070e-05,2.93364372e+05,-1.72269645e+02
1.70000000e-09,1.77338902e-04,1.51906572e-05,3.24146588e+05,-7.54432832e+01
1.80000000e-09,2.11420144e-04,1.51781254e-05,3.57617175e+05,-9.35056153e+01
1.90000000e-09,2.48701586e-04,1.51663062e-05,3.89653802e+05,-1.35323947e+02
2.00000000e-09,2.89196413e-04,1.51543672e-05,4.21691303e+05,-1.27894080e+02
2.07200000e-09,3.20224385e-04,1.51485064e-05,4.36694660e+05,-1.02117731e+01
