time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25037170e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05962307e-06,1.25722504e-05,1.20136164e+03,1.37040912e+03
2.00000000e-10,5.24395021e-06,1.27776486e-05,2.51386178e+03,2.73598916e+03
3.00000000e-10,5.57055384e-06,1.31188082e-05,4.07218108e+03,4.08094406e+03
4.00000000e-10,6.07267711e-06,1.35916300e-05,6.06237283e+03,5.35745319e+03
5.00000000e-10,6.80677124e-06,1.41841700e-05,8.77196444e+03,6.44541169e+03
6.00000000e-10,7.86650394e-06,1.48652643e-05,1.26799759e+04,7.05992560e+03
7.00000000e-10,9.41263036e-06,1.55610557e-05,1.87217961e+04,6.61244244e+03
8.00000000e-10,1.17488583e-05,1.61323915e-05,2.89388345e+04,4.59998304e+03
9.00000000e-10,1.54096239e-05,1.64732688e-05,4.53045495e+04,2.22517057e+03
1.00000000e-09,2.11122192e-05,1.64990445e-05,7.17932838e+04,-2.23995703e+03
1.10000000e-09,3.03032949e-05,1.62215371e-05,1.11068654e+05,-1.80406330e+03
1.20000000e-09,4.26699000e-05,1.60770580e-05,1.38494164e+05,-2.47408779e+03
1.30000000e-09,5.83100077e-05,1.58783604e-05,1.70151494e+05,-1.69431348e+03
1.40000000e-09,7.70861222e-05,1.56769058e-05,2.02695178e+05,-1.71450954e+03
1.50000000e-09,9.90368065e-05,1.54783111e-05,2.34308478e+05,-1.93117707e+03
1.60000000e-09,1.24175201e-04,1.52770594e-05,2.67319822e+05,-2.08735134e+03
1.70000000e-09,1.52547149e-04,1.50767341e-05,3.00155532e+05,-1.98187360e+03
1.80000000e-09,1.84077637e-04,1.48773589e-05,3.31276543e+05,-1.96157363e+03
1.90000000e-09,2.18836251e-04,1.46769940e-05,3.62661316e+05,-2.01571785e+03
2.00000000e-09,2.56790858e-04,1.44777544e-05,3.95076409e+05,-2.09576460e+03
2.10000000e-09,2.97945982e-04,1.42780854e-05,4.26841443e+05,-2.10976123e+03
2.15100000e-09,3.20058449e-04,1.41652422e-05,4.36730669e+05,-2.56578711e+03
