time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60893550e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08293967e-06,1.60559270e-05,1.66896323e+03,-6.68542391e+02
2.00000000e-10,5.33792548e-06,1.59557108e-05,3.46187736e+03,-1.33458089e+03
3.00000000e-10,5.78380922e-06,1.57896224e-05,5.51510768e+03,-1.98296520e+03
4.00000000e-10,6.45698633e-06,1.55605353e-05,8.05650116e+03,-2.58781694e+03
5.00000000e-10,7.42444401e-06,1.52757939e-05,1.14886281e+04,-3.07662135e+03
6.00000000e-10,8.81017465e-06,1.49552995e-05,1.66174521e+04,-3.25549259e+03
7.00000000e-10,1.08596548e-05,1.46467092e-05,2.51413524e+04,-2.78886621e+03
8.00000000e-10,1.40299531e-05,1.44143306e-05,3.93221697e+04,-1.83862020e+03
9.00000000e-10,1.89678311e-05,1.42946483e-05,6.13194576e+04,-2.81194594e+02
1.00000000e-09,2.68950417e-05,1.43540389e-05,9.92010784e+04,8.15775179e+02
1.10000000e-09,3.83668068e-05,1.43677169e-05,1.27346218e+05,7.97629573e+01
1.20000000e-09,5.29049232e-05,1.44145817e-05,1.62503703e+05,5.34453342e+01
1.30000000e-09,7.06121056e-05,1.44498790e-05,1.94848642e+05,2.97026852e+02
1.40000000e-09,9.15372085e-05,1.44849276e-05,2.26359402e+05,2.56293145e+02
1.50000000e-09,1.15653933e-04,1.45194093e-05,2.56758962e+05,2.05618973e+02
1.60000000e-09,1.42934066e-04,1.45574606e-05,2.88450037e+05,5.10710161e+02
1.70000000e-09,1.73452854e-04,1.45979404e-05,3.21388263e+05,2.80254602e+02
1.80000000e-09,2.07137780e-04,1.46373830e-05,3.53585187e+05,4.71688186e+02
1.90000000e-09,2.44039756e-04,1.46763400e-05,3.84875637e+05,4.74650926e+02
2.00000000e-09,2.84149129e-04,1.47163111e-05,4.16981688e+05,4.62008833e+02
2.08400000e-09,3.20210020e-04,1.47455797e-05,4.36701849e+05,2.07253375e+02
