time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86179640e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03259226e-06,1.85343383e-05,6.59781950e+02,-1.67385009e+03
2.00000000e-10,5.13521026e-06,1.82828727e-05,1.41767888e+03,-3.35534373e+03
3.00000000e-10,5.32323668e-06,1.78633671e-05,2.38977785e+03,-5.03265513e+03
4.00000000e-10,5.62504553e-06,1.72781832e-05,3.72107851e+03,-6.65614171e+03
5.00000000e-10,6.08600005e-06,1.65372788e-05,5.60873914e+03,-8.11954399e+03
6.00000000e-10,6.77385946e-06,1.56671423e-05,8.30791343e+03,-9.18805865e+03
7.00000000e-10,7.78617589e-06,1.47272649e-05,1.21717956e+04,-9.41641217e+03
8.00000000e-10,9.26899283e-06,1.38377873e-05,1.79022328e+04,-8.01459565e+03
9.00000000e-10,1.14981080e-05,1.32041142e-05,2.76577872e+04,-4.37881081e+03
1.00000000e-09,1.50166369e-05,1.29511506e-05,4.36598879e+04,-8.61837234e+02
1.10000000e-09,2.04756726e-05,1.31038779e-05,6.82882067e+04,4.79028910e+03
1.20000000e-09,2.93050166e-05,1.37044219e-05,1.08213481e+05,5.40508315e+03
1.30000000e-09,4.14347919e-05,1.41614965e-05,1.35076736e+05,5.23826124e+03
1.40000000e-09,5.67872960e-05,1.46777110e-05,1.67959684e+05,4.85596206e+03
1.50000000e-09,7.52748256e-05,1.51831089e-05,2.00667296e+05,5.12525251e+03
1.60000000e-09,9.69478075e-05,1.56885273e-05,2.31927766e+05,5.24649848e+03
1.70000000e-09,1.21797706e-04,1.61919416e-05,2.63723979e+05,4.71564276e+03
1.80000000e-09,1.49874111e-04,1.66822052e-05,2.97869725e+05,5.01975293e+03
1.90000000e-09,1.81133029e-04,1.71930219e-05,3.27585998e+05,4.61593115e+03
2.00000000e-09,2.15611967e-04,1.76846560e-05,3.60353869e+05,5.71531023e+03
2.10000000e-09,2.53278262e-04,1.81721378e-05,3.93208057e+05,5.74577791e+03
2.20000000e-09,2.94152598e-04,1.86636155e-05,4.24961389e+05,5.89869206e+03
2.26000000e-09,3.20106941e-04,1.90204350e-05,4.36800574e+05,7.71154291e+03
