time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43547198e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08666061e-06,1.43748238e-05,1.74335784e+03,4.02012549e+02
2.00000000e-10,5.35278397e-06,1.44350600e-05,3.61045233e+03,8.01909743e+02
3.00000000e-10,5.81757151e-06,1.45348773e-05,5.74686393e+03,1.19212911e+03
4.00000000e-10,6.51837094e-06,1.46725980e-05,8.37768404e+03,1.55525557e+03
5.00000000e-10,7.52314588e-06,1.48435689e-05,1.19231991e+04,1.84519871e+03
6.00000000e-10,8.96200535e-06,1.50353133e-05,1.72703288e+04,1.94076168e+03
7.00000000e-10,1.10963889e-05,1.52181777e-05,2.62282460e+04,1.64181751e+03
8.00000000e-10,1.44039289e-05,1.53547411e-05,4.09889167e+04,1.07836679e+03
9.00000000e-10,1.95564780e-05,1.54210081e-05,6.42218777e+04,7.07499539e+01
1.00000000e-09,2.78437858e-05,1.53851894e-05,1.02809648e+05,-3.67573824e+02
1.10000000e-09,3.95716315e-05,1.53855063e-05,1.30120782e+05,-1.12796627e+02
1.20000000e-09,5.44344061e-05,1.53631714e-05,1.64605929e+05,5.42626993e+01
1.30000000e-09,7.24447949e-05,1.53458205e-05,1.97313357e+05,-3.98207667e+01
1.40000000e-09,9.36620456e-05,1.53299381e-05,2.28611185e+05,-4.29465112e+01
1.50000000e-09,1.18061072e-04,1.53141948e-05,2.59017851e+05,-1.15963711e+02
1.60000000e-09,1.45643736e-04,1.52945582e-05,2.92264898e+05,-2.75081813e+02
1.70000000e-09,1.76461044e-04,1.52766471e-05,3.23489395e+05,-1.13456238e+02
1.80000000e-09,2.10451839e-04,1.52568360e-05,3.56850391e+05,-1.74835472e+02
1.90000000e-09,2.47646927e-04,1.52380983e-05,3.88652253e+05,-2.30081029e+02
2.00000000e-09,2.88055038e-04,1.52190014e-05,4.20725868e+05,-2.20079087e+02
2.07500000e-09,3.20351288e-04,1.52085398e-05,4.36696356e+05,-3.66956654e+01
