time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22840829e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05457575e-06,1.23563752e-05,1.10056436e+03,1.44628443e+03
2.00000000e-10,5.22385861e-06,1.25734823e-05,2.31393940e+03,2.89594826e+03
3.00000000e-10,5.52520408e-06,1.29348026e-05,3.76510016e+03,4.32347395e+03
4.00000000e-10,5.99091450e-06,1.34361777e-05,5.63689005e+03,5.68512955e+03
5.00000000e-10,6.67536706e-06,1.40657439e-05,8.19574953e+03,6.85802135e+03
6.00000000e-10,7.66687275e-06,1.47924986e-05,1.18690804e+04,7.56209923e+03
7.00000000e-10,9.11192193e-06,1.55436150e-05,1.74541084e+04,7.21732111e+03
8.00000000e-10,1.12802015e-05,1.61764692e-05,2.67735594e+04,5.16441006e+03
9.00000000e-10,1.46731474e-05,1.65594917e-05,4.21160858e+04,2.55498734e+03
1.00000000e-09,1.99492163e-05,1.66360122e-05,6.57592391e+04,-1.79060677e+03
1.10000000e-09,2.84698546e-05,1.63138298e-05,1.05401652e+05,-3.00117214e+03
1.20000000e-09,4.03830541e-05,1.61261979e-05,1.32142712e+05,-2.47920635e+03
1.30000000e-09,5.54692262e-05,1.58684226e-05,1.66087620e+05,-1.90547807e+03
1.40000000e-09,7.36930374e-05,1.56236062e-05,1.98878477e+05,-2.15154205e+03
1.50000000e-09,9.51148457e-05,1.53820151e-05,2.30093271e+05,-2.28209467e+03
1.60000000e-09,1.19714291e-04,1.51383293e-05,2.60948445e+05,-2.43607116e+03
1.70000000e-09,1.47516724e-04,1.48933693e-05,2.94864737e+05,-2.42982979e+03
1.80000000e-09,1.78535311e-04,1.46472881e-05,3.25172681e+05,-2.47992625e+03
1.90000000e-09,2.12744970e-04,1.44047669e-05,3.58607159e+05,-2.57882158e+03
2.00000000e-09,2.50149944e-04,1.41618206e-05,3.90961426e+05,-2.46393369e+03
2.10000000e-09,2.90767788e-04,1.39185507e-05,4.22940164e+05,-2.52108678e+03
2.16800000e-09,3.20106159e-04,1.37317706e-05,4.36736575e+05,-3.31673760e+03
