time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.48494465e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08861332e-06,1.48541702e-05,1.78240143e+03,9.44519976e+01
2.00000000e-10,5.36057713e-06,1.48683194e-05,3.68799555e+03,1.88316682e+02
3.00000000e-10,5.83496422e-06,1.48917489e-05,5.86131487e+03,2.79699941e+02
4.00000000e-10,6.54934434e-06,1.49240531e-05,8.53727734e+03,3.64754200e+02
5.00000000e-10,7.57319823e-06,1.49641457e-05,1.21499626e+04,4.32590103e+02
6.00000000e-10,9.03995041e-06,1.50090586e-05,1.76133659e+04,4.53941424e+02
7.00000000e-10,1.12189758e-05,1.50517257e-05,2.67969930e+04,3.82155841e+02
8.00000000e-10,1.45975577e-05,1.50835180e-05,4.18481794e+04,2.50991924e+02
9.00000000e-10,1.98625238e-05,1.50984779e-05,6.57520914e+04,6.43481033e+00
1.00000000e-09,2.83321766e-05,1.50903031e-05,1.04537471e+05,-6.88833503e+01
1.10000000e-09,4.01865900e-05,1.50913023e-05,1.31659857e+05,-3.40376023e+01
1.20000000e-09,5.52093081e-05,1.50869299e-05,1.65643136e+05,2.00849349e+01
1.30000000e-09,7.33728905e-05,1.50834187e-05,1.98412590e+05,4.15021617e+00
1.40000000e-09,9.47362953e-05,1.50803412e-05,2.29655469e+05,-6.56544671e-01
1.50000000e-09,1.19278131e-04,1.50772037e-05,2.60363690e+05,-3.12630298e+01
1.60000000e-09,1.47017638e-04,1.50730712e-05,2.94147043e+05,-5.56064637e+01
1.70000000e-09,1.77979020e-04,1.50696878e-05,3.24657509e+05,-2.57692163e+01
1.80000000e-09,2.12126140e-04,1.50656178e-05,3.58127978e+05,-2.56568654e+01
1.90000000e-09,2.49470797e-04,1.50617844e-05,3.90329594e+05,-4.05415839e+01
2.00000000e-09,2.90028626e-04,1.50579426e-05,4.22331116e+05,-3.77973929e+01
2.07000000e-09,3.20212016e-04,1.50562843e-05,4.36692995e+05,3.00909559e+00
