time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58751588e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08494128e-06,1.58480710e-05,1.70875176e+03,-5.41617404e+02
2.00000000e-10,5.34577744e-06,1.57669379e-05,3.53869785e+03,-1.07983622e+03
3.00000000e-10,5.80132509e-06,1.56325797e-05,5.63300998e+03,-1.60413212e+03
4.00000000e-10,6.48876240e-06,1.54472267e-05,8.22527829e+03,-2.09403391e+03
5.00000000e-10,7.47580171e-06,1.52169023e-05,1.17160213e+04,-2.48735109e+03
6.00000000e-10,8.88925448e-06,1.49580987e-05,1.69576005e+04,-2.62427257e+03
7.00000000e-10,1.09829085e-05,1.47100938e-05,2.57069630e+04,-2.23386253e+03
8.00000000e-10,1.42247589e-05,1.45241149e-05,4.01915004e+04,-1.47031699e+03
9.00000000e-10,1.92743357e-05,1.44311361e-05,6.28274340e+04,-1.57698410e+02
1.00000000e-09,2.73905608e-05,1.44795845e-05,1.01120542e+05,5.77056967e+02
1.10000000e-09,3.89977596e-05,1.44843197e-05,1.28764193e+05,1.07978579e+02
1.20000000e-09,5.37075093e-05,1.45183315e-05,1.63621505e+05,-2.46399296e+01
1.30000000e-09,7.15738191e-05,1.45442225e-05,1.96199345e+05,1.36188933e+02
1.40000000e-09,9.26528438e-05,1.45688501e-05,2.27586852e+05,1.20459956e+02
1.50000000e-09,1.16918039e-04,1.45930342e-05,2.57895825e+05,1.49545954e+02
1.60000000e-09,1.44355473e-04,1.46215188e-05,2.90447861e+05,3.98405513e+02
1.70000000e-09,1.75033315e-04,1.46497677e-05,3.22485940e+05,1.77130588e+02
1.80000000e-09,2.08877765e-04,1.46789618e-05,3.55416347e+05,3.14375532e+02
1.90000000e-09,2.45933324e-04,1.47070453e-05,3.86896066e+05,3.54800068e+02
2.00000000e-09,2.86199885e-04,1.47358743e-05,4.18997256e+05,3.43332145e+02
2.07900000e-09,3.20168790e-04,1.47543112e-05,4.36698674e+05,1.04741765e+02
