time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29761106e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06921167e-06,1.30344772e-05,1.39382595e+03,1.16741468e+03
2.00000000e-10,5.28256564e-06,1.32094160e-05,2.90256992e+03,2.32928846e+03
3.00000000e-10,5.65802894e-06,1.34995240e-05,4.66384767e+03,3.46717537e+03
4.00000000e-10,6.23046063e-06,1.39008167e-05,6.88140723e+03,4.54065118e+03
5.00000000e-10,7.06034329e-06,1.44019682e-05,9.88318789e+03,5.43623941e+03
6.00000000e-10,8.25276144e-06,1.49732553e-05,1.42686629e+04,5.87575461e+03
7.00000000e-10,9.99979448e-06,1.55433019e-05,2.12694958e+04,5.30165000e+03
8.00000000e-10,1.26718277e-05,1.59916607e-05,3.31916180e+04,3.56238582e+03
9.00000000e-10,1.68502499e-05,1.62513946e-05,5.15464882e+04,1.46946836e+03
1.00000000e-09,2.34357491e-05,1.62013970e-05,8.36854557e+04,-2.13286776e+03
1.10000000e-09,3.37391049e-05,1.60499689e-05,1.18578582e+05,-3.19522831e+02
1.20000000e-09,4.69861476e-05,1.59418791e-05,1.50682359e+05,-1.67055158e+03
1.30000000e-09,6.35319022e-05,1.58332241e-05,1.80634382e+05,-1.59582792e+03
1.40000000e-09,8.32644096e-05,1.57108822e-05,2.12531597e+05,-1.49865012e+03
1.50000000e-09,1.06182716e-04,1.55846136e-05,2.45618620e+05,-1.44168326e+03
1.60000000e-09,1.32313494e-04,1.54604561e-05,2.77831398e+05,-1.12556248e+03
1.70000000e-09,1.61600418e-04,1.53385464e-05,3.08165254e+05,-1.30346200e+03
1.80000000e-09,1.94113480e-04,1.52127385e-05,3.41184418e+05,-1.18891300e+03
1.90000000e-09,2.29805964e-04,1.50878905e-05,3.73866238e+05,-1.25199434e+03
2.00000000e-09,2.68709762e-04,1.49632633e-05,4.05813181e+05,-1.24799378e+03
2.10000000e-09,3.10799791e-04,1.48379005e-05,4.35730724e+05,-1.30699960e+03
2.12200000e-09,3.20402306e-04,1.48082235e-05,4.36719218e+05,-1.36771221e+03
