time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83990468e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03808263e-06,1.83173478e-05,7.69816641e+02,-1.63429844e+03
2.00000000e-10,5.15733649e-06,1.80720514e-05,1.64156966e+03,-3.27272140e+03
3.00000000e-10,5.37376955e-06,1.76628728e-05,2.73490960e+03,-4.90540976e+03
4.00000000e-10,5.71675168e-06,1.70928564e-05,4.20297679e+03,-6.47881910e+03
5.00000000e-10,6.23392951e-06,1.63725836e-05,6.25950462e+03,-7.88219761e+03
6.00000000e-10,6.99771136e-06,1.55301539e-05,9.19231964e+03,-8.86549370e+03
7.00000000e-10,8.11589080e-06,1.46291953e-05,1.34412831e+04,-8.94418549e+03
8.00000000e-10,9.75971160e-06,1.37994454e-05,1.99582736e+04,-7.27754266e+03
9.00000000e-10,1.22679004e-05,1.32419467e-05,3.12765516e+04,-3.75227490e+03
1.00000000e-09,1.62226282e-05,1.30279605e-05,4.87570366e+04,-4.98316758e+02
1.10000000e-09,2.23913010e-05,1.32669930e-05,7.83778498e+04,5.29547178e+03
1.20000000e-09,3.22425310e-05,1.37731912e-05,1.15766377e+05,3.57433979e+03
1.30000000e-09,4.51048967e-05,1.41671695e-05,1.45571575e+05,4.78614901e+03
1.40000000e-09,6.12773402e-05,1.45931024e-05,1.75772602e+05,4.34764263e+03
1.50000000e-09,8.06119115e-05,1.50255598e-05,2.07800724e+05,4.25190142e+03
1.60000000e-09,1.03119645e-04,1.54545947e-05,2.40508706e+05,4.11288492e+03
1.70000000e-09,1.28838448e-04,1.58777842e-05,2.74178943e+05,4.17979083e+03
1.80000000e-09,1.57753166e-04,1.63116201e-05,3.04120878e+05,4.51307334e+03
1.90000000e-09,1.89847199e-04,1.67276410e-05,3.38091305e+05,4.25166767e+03
2.00000000e-09,2.25140496e-04,1.71549928e-05,3.69155359e+05,3.65073125e+03
2.10000000e-09,2.63648411e-04,1.75782611e-05,4.00794506e+05,3.57514626e+03
2.20000000e-09,3.05355322e-04,1.79999436e-05,4.32567970e+05,3.93782416e+03
2.23400000e-09,3.20176901e-04,1.81882672e-05,4.36782463e+05,6.43633919e+03
