time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69512106e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07047394e-06,1.68946306e-05,1.41881361e+03,-1.13135797e+03
2.00000000e-10,5.28759862e-06,1.67251006e-05,2.95339588e+03,-2.25743776e+03
3.00000000e-10,5.66956764e-06,1.64438777e-05,4.74360910e+03,-3.36160720e+03
4.00000000e-10,6.25140146e-06,1.60548686e-05,6.99147945e+03,-4.40136925e+03
5.00000000e-10,7.09412730e-06,1.55691956e-05,1.00325575e+04,-5.26672912e+03
6.00000000e-10,8.30443448e-06,1.50161058e-05,1.44842735e+04,-5.68280923e+03
7.00000000e-10,1.00789497e-05,1.44659107e-05,2.16200790e+04,-5.10303907e+03
8.00000000e-10,1.27967753e-05,1.40351769e-05,3.37632307e+04,-3.42055240e+03
9.00000000e-10,1.70447457e-05,1.37870060e-05,5.24054520e+04,-1.35579512e+03
1.00000000e-09,2.37533983e-05,1.38430923e-05,8.52392856e+04,2.04339667e+03
1.10000000e-09,3.41852066e-05,1.39772081e-05,1.19398748e+05,2.22188043e+02
1.20000000e-09,4.75535954e-05,1.40811696e-05,1.52146592e+05,1.50296946e+03
1.30000000e-09,6.42113865e-05,1.41804100e-05,1.82170719e+05,1.51597262e+03
1.40000000e-09,8.40630924e-05,1.42928892e-05,2.14060374e+05,1.42456269e+03
1.50000000e-09,1.07105026e-04,1.44094190e-05,2.47114828e+05,1.32102607e+03
1.60000000e-09,1.33355080e-04,1.45229259e-05,2.78720027e+05,9.96918002e+02
1.70000000e-09,1.62756394e-04,1.46361114e-05,3.09618659e+05,1.24112691e+03
1.80000000e-09,1.95391770e-04,1.47520905e-05,3.42019668e+05,1.08426575e+03
1.90000000e-09,2.31206953e-04,1.48679349e-05,3.74980925e+05,1.14244579e+03
2.00000000e-09,2.70230354e-04,1.49832785e-05,4.07053406e+05,1.15777906e+03
2.10000000e-09,3.12430697e-04,1.50991827e-05,4.36180943e+05,1.20235906e+03
2.11800000e-09,3.20289084e-04,1.51210922e-05,4.36717782e+05,1.22494923e+03
