time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.35537190e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07857633e-06,1.35972811e-05,1.58115644e+03,8.71012858e+02
2.00000000e-10,5.32016190e-06,1.37277652e-05,3.28076357e+03,1.73689600e+03
3.00000000e-10,5.74324577e-06,1.39439579e-05,5.24044097e+03,2.58224818e+03
4.00000000e-10,6.38418016e-06,1.42425610e-05,7.68101614e+03,3.37541892e+03
5.00000000e-10,7.30743216e-06,1.46142971e-05,1.09738022e+04,4.02207111e+03
6.00000000e-10,8.63075913e-06,1.50345313e-05,1.58541526e+04,4.28674110e+03
7.00000000e-10,1.05813784e-05,1.54439297e-05,2.38742086e+04,3.73227812e+03
8.00000000e-10,1.35903854e-05,1.57559858e-05,3.73571457e+04,2.47319495e+03
9.00000000e-10,1.82805831e-05,1.59257011e-05,5.80380288e+04,6.28331574e+02
1.00000000e-09,2.57763996e-05,1.58554696e-05,9.45508341e+04,-1.30180419e+03
1.10000000e-09,3.69185553e-05,1.58114639e-05,1.24393594e+05,-4.12257889e+00
1.20000000e-09,5.10520316e-05,1.57403758e-05,1.59613797e+05,-4.04836015e+02
1.30000000e-09,6.83929904e-05,1.56861040e-05,1.91089206e+05,-7.68535288e+02
1.40000000e-09,8.89554767e-05,1.56272712e-05,2.22872566e+05,-6.97900910e+02
1.50000000e-09,1.12719648e-04,1.55678108e-05,2.54174491e+05,-4.43580446e+02
1.60000000e-09,1.39646981e-04,1.55092685e-05,2.84255051e+05,-6.20002508e+02
1.70000000e-09,1.69779970e-04,1.54430283e-05,3.18321458e+05,-6.36855678e+02
1.80000000e-09,2.03106180e-04,1.53815600e-05,3.48907070e+05,-7.25440160e+02
1.90000000e-09,2.39648788e-04,1.53180731e-05,3.80553158e+05,-6.35136808e+02
2.00000000e-09,2.79390254e-04,1.52539673e-05,4.12690584e+05,-6.32068934e+02
2.09500000e-09,3.20003309e-04,1.51962473e-05,4.36707218e+05,-4.86301466e+02
