time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65651625e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07687237e-06,1.65183960e-05,1.54753600e+03,-9.35463990e+02
2.00000000e-10,5.31353036e-06,1.63781503e-05,3.21541972e+03,-1.86744501e+03
3.00000000e-10,5.72831722e-06,1.61457132e-05,5.13858861e+03,-2.77585419e+03
4.00000000e-10,6.35711292e-06,1.58247195e-05,7.54032824e+03,-3.62927451e+03
5.00000000e-10,7.26383045e-06,1.54249114e-05,1.07805784e+04,-4.32752508e+03
6.00000000e-10,8.56388156e-06,1.49723103e-05,1.55709351e+04,-4.62358087e+03
7.00000000e-10,1.04779409e-05,1.45295492e-05,2.34057625e+04,-4.04977196e+03
8.00000000e-10,1.34269449e-05,1.41905062e-05,3.66222381e+04,-2.68712035e+03
9.00000000e-10,1.80258508e-05,1.40033801e-05,5.68523297e+04,-7.72111155e+02
1.00000000e-09,2.53600391e-05,1.40745782e-05,9.27215814e+04,1.47807180e+03
1.10000000e-09,3.63693023e-05,1.41340209e-05,1.23355065e+05,2.31966121e+00
1.20000000e-09,5.03473773e-05,1.42134456e-05,1.58344624e+05,6.05463479e+02
1.30000000e-09,6.75500988e-05,1.42756423e-05,1.89433043e+05,9.54460492e+02
1.40000000e-09,8.79720637e-05,1.43446647e-05,2.21273774e+05,8.82313544e+02
1.50000000e-09,1.11596895e-04,1.44152832e-05,2.53072012e+05,5.96088111e+02
1.60000000e-09,1.38391925e-04,1.44832756e-05,2.82939975e+05,6.46097414e+02
1.70000000e-09,1.68374703e-04,1.45591752e-05,3.16801302e+05,7.97968619e+02
1.80000000e-09,2.01566377e-04,1.46305379e-05,3.47175000e+05,7.93163723e+02
1.90000000e-09,2.37968224e-04,1.47045142e-05,3.79262606e+05,6.94323697e+02
2.00000000e-09,2.77567589e-04,1.47786246e-05,4.11443660e+05,7.03820310e+02
2.10000000e-09,3.20255224e-04,1.48500050e-05,4.36708493e+05,6.18172637e+02
