time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77211594e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05445428e-06,1.76487791e-05,1.09812323e+03,-1.44803395e+03
2.00000000e-10,5.22336656e-06,1.74314123e-05,2.30899175e+03,-2.89946151e+03
3.00000000e-10,5.52409134e-06,1.70696423e-05,3.75756057e+03,-4.32890838e+03
4.00000000e-10,5.98890602e-06,1.65676275e-05,5.62644296e+03,-5.69250621e+03
5.00000000e-10,6.67213801e-06,1.59372261e-05,8.18157887e+03,-6.86736189e+03
6.00000000e-10,7.66197044e-06,1.52094311e-05,1.18492518e+04,-7.57362217e+03
7.00000000e-10,9.10455987e-06,1.44570292e-05,1.74234156e+04,-7.23160032e+03
8.00000000e-10,1.12687739e-05,1.38226782e-05,2.67208941e+04,-5.17864402e+03
9.00000000e-10,1.46551405e-05,1.34385919e-05,4.20376403e+04,-2.56280799e+03
1.00000000e-09,1.99210137e-05,1.33608096e-05,6.56154566e+04,1.77481794e+03
1.10000000e-09,2.84246098e-05,1.36837268e-05,1.05243679e+05,3.02992188e+03
1.20000000e-09,4.03263750e-05,1.38727515e-05,1.31995665e+05,2.47497434e+03
1.30000000e-09,5.53979968e-05,1.41319449e-05,1.65992974e+05,1.91577438e+03
1.40000000e-09,7.36077428e-05,1.43778107e-05,1.98781517e+05,2.16674405e+03
1.50000000e-09,9.50161711e-05,1.46205144e-05,2.29997956e+05,2.29470714e+03
1.60000000e-09,1.19602405e-04,1.48653055e-05,2.60812203e+05,2.44556047e+03
1.70000000e-09,1.47390320e-04,1.51113755e-05,2.94699524e+05,2.43900102e+03
1.80000000e-09,1.78395923e-04,1.53586056e-05,3.25052431e+05,2.49672110e+03
1.90000000e-09,2.12591291e-04,1.56021874e-05,3.58505219e+05,2.58743702e+03
2.00000000e-09,2.49982469e-04,1.58463022e-05,3.90828908e+05,2.46296438e+03
2.10000000e-09,2.90586672e-04,1.60906651e-05,4.22818350e+05,2.51738077e+03
2.16900000e-09,3.20355906e-04,1.62813854e-05,4.36737297e+05,3.33520191e+03
