time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09398066e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02145915e-06,1.10257827e-05,4.36358006e+02,1.72111106e+03
2.00000000e-10,5.09028343e-06,1.12842639e-05,9.63472429e+02,3.44967051e+03
3.00000000e-10,5.22067012e-06,1.17160610e-05,1.68692453e+03,5.18569414e+03
4.00000000e-10,5.43858517e-06,1.23202734e-05,2.73843885e+03,6.88616354e+03
5.00000000e-10,5.78473633e-06,1.30888090e-05,4.28344804e+03,8.45028973e+03
6.00000000e-10,6.31811841e-06,1.39991395e-05,6.51768852e+03,9.67596372e+03
7.00000000e-10,7.11869870e-06,1.50009369e-05,9.66838260e+03,1.02018163e+04
8.00000000e-10,8.29323838e-06,1.59959902e-05,1.40775084e+04,9.40709477e+03
9.00000000e-10,1.00081095e-05,1.68044488e-05,2.08018732e+04,6.28550537e+03
1.00000000e-09,1.26422089e-05,1.71902888e-05,3.30447075e+04,1.53258010e+03
1.10000000e-09,1.68109919e-05,1.71615017e-05,5.12205489e+04,-2.22518178e+03
1.20000000e-09,2.33335815e-05,1.66159145e-05,8.31217125e+04,-8.02898612e+03
1.30000000e-09,3.35984235e-05,1.58738786e-05,1.18395960e+05,-6.21738422e+03
1.40000000e-09,4.68195342e-05,1.52106008e-05,1.50250924e+05,-6.98006925e+03
1.50000000e-09,6.33362117e-05,1.45257780e-05,1.80262273e+05,-6.56647960e+03
1.60000000e-09,8.30369203e-05,1.38418950e-05,2.12130276e+05,-6.32243888e+03
1.70000000e-09,1.05922775e-04,1.31705780e-05,2.45295057e+05,-6.09007217e+03
1.80000000e-09,1.32028649e-04,1.25002615e-05,2.77854780e+05,-7.41830788e+03
1.90000000e-09,1.61281811e-04,1.18119453e-05,3.07394587e+05,-5.98341741e+03
2.00000000e-09,1.93774936e-04,1.11622830e-05,3.41137959e+05,-7.88306333e+03
2.10000000e-09,2.29430204e-04,1.05143351e-05,3.74798029e+05,-6.35151649e+03
