time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58115676e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08541685e-06,1.57864117e-05,1.71832317e+03,-5.03004090e+02
2.00000000e-10,5.34771501e-06,1.57110572e-05,3.55853470e+03,-1.00299497e+03
3.00000000e-10,5.80581795e-06,1.55862455e-05,5.66465439e+03,-1.49033218e+03
4.00000000e-10,6.49708325e-06,1.54140238e-05,8.26950271e+03,-1.94565702e+03
5.00000000e-10,7.48924432e-06,1.52000423e-05,1.17756299e+04,-2.31054706e+03
6.00000000e-10,8.90998328e-06,1.49597087e-05,1.70470984e+04,-2.43587327e+03
7.00000000e-10,1.10152731e-05,1.47296876e-05,2.58558565e+04,-2.07012801e+03
8.00000000e-10,1.42759035e-05,1.45573680e-05,4.04195597e+04,-1.36211539e+03
9.00000000e-10,1.93549632e-05,1.44718927e-05,6.32276851e+04,-1.30637928e+02
1.00000000e-09,2.75203440e-05,1.45167836e-05,1.01607960e+05,5.13606751e+02
1.10000000e-09,3.91620702e-05,1.45196074e-05,1.29143717e+05,1.10324899e+02
1.20000000e-09,5.39157746e-05,1.45500536e-05,1.63904303e+05,-3.88329477e+01
1.30000000e-09,7.18232050e-05,1.45732993e-05,1.96526659e+05,1.01635511e+02
1.40000000e-09,9.29417547e-05,1.45951564e-05,2.27885312e+05,9.19857348e+01
1.50000000e-09,1.17245136e-04,1.46166445e-05,2.58204321e+05,1.36948577e+02
1.60000000e-09,1.44723750e-04,1.46424258e-05,2.90968115e+05,3.62978185e+02
1.70000000e-09,1.75441813e-04,1.46674265e-05,3.22767440e+05,1.54273271e+02
1.80000000e-09,2.09327848e-04,1.46937587e-05,3.55849058e+05,2.70899407e+02
1.90000000e-09,2.46423082e-04,1.47189305e-05,3.87408302e+05,3.18621278e+02
2.00000000e-09,2.86730051e-04,1.47447460e-05,4.19504784e+05,3.07566449e+02
2.07800000e-09,3.20284175e-04,1.47605638e-05,4.36696948e+05,8.02928269e+01
