time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43288245e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08646691e-06,1.43497152e-05,1.73945872e+03,4.17741459e+02
2.00000000e-10,5.35199438e-06,1.44123064e-05,3.60236309e+03,8.33238199e+02
3.00000000e-10,5.81574535e-06,1.45160198e-05,5.73449563e+03,1.23869494e+03
4.00000000e-10,6.51514624e-06,1.46591361e-05,8.36181228e+03,1.61632486e+03
5.00000000e-10,7.51806105e-06,1.48368351e-05,1.19013438e+04,1.91798815e+03
6.00000000e-10,8.95422908e-06,1.50361763e-05,1.72371063e+04,2.01810904e+03
7.00000000e-10,1.10842755e-05,1.52263961e-05,2.61727204e+04,1.70851242e+03
8.00000000e-10,1.43848269e-05,1.53685284e-05,4.09041188e+04,1.12258697e+03
9.00000000e-10,1.95264009e-05,1.54377454e-05,6.40732744e+04,7.89951210e+01
1.00000000e-09,2.77955822e-05,1.54005300e-05,1.02632760e+05,-3.88460939e+02
1.10000000e-09,3.95106731e-05,1.54005214e-05,1.29972838e+05,-1.12949653e+02
1.20000000e-09,5.43573062e-05,1.53770292e-05,1.64502019e+05,5.36182092e+01
1.30000000e-09,7.23523994e-05,1.53588422e-05,1.97199244e+05,-4.69829829e+01
1.40000000e-09,9.35550185e-05,1.53421322e-05,2.28505060e+05,-4.84924872e+01
1.50000000e-09,1.17939834e-04,1.53255960e-05,2.58892829e+05,-1.18619185e+02
1.60000000e-09,1.45506952e-04,1.53050701e-05,2.92073039e+05,-2.88326559e+02
1.70000000e-09,1.76309636e-04,1.52861733e-05,3.23379868e+05,-1.18435500e+02
1.80000000e-09,2.10284830e-04,1.52654230e-05,3.56709344e+05,-1.87888956e+02
1.90000000e-09,2.47465055e-04,1.52457777e-05,3.88472083e+05,-2.43187709e+02
2.00000000e-09,2.87858166e-04,1.52257308e-05,4.20550206e+05,-2.32994324e+02
2.07500000e-09,3.20146911e-04,1.52145848e-05,4.36696396e+05,-4.13932031e+01
