time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76666376e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05571775e-06,1.75951724e-05,1.12351669e+03,-1.42983616e+03
2.00000000e-10,5.22847525e-06,1.73805243e-05,2.36016290e+03,-2.86239151e+03
3.00000000e-10,5.53562867e-06,1.70234866e-05,3.83573774e+03,-4.27182764e+03
4.00000000e-10,6.00971904e-06,1.65282026e-05,5.73468803e+03,-5.61494100e+03
5.00000000e-10,6.70559252e-06,1.59065845e-05,8.32833840e+03,-6.76916307e+03
6.00000000e-10,7.71276512e-06,1.51897162e-05,1.20549053e+04,-7.45271967e+03
7.00000000e-10,9.18089143e-06,1.44507741e-05,1.77424882e+04,-7.08252850e+03
8.00000000e-10,1.13873719e-05,1.38319557e-05,2.72679237e+04,-5.03206430e+03
9.00000000e-10,1.48419105e-05,1.34588187e-05,4.28499603e+04,-2.48106605e+03
1.00000000e-09,2.02140592e-05,1.33941730e-05,6.71176100e+04,1.92890067e+03
1.10000000e-09,2.88930774e-05,1.37086246e-05,1.06837244e+05,2.72824920e+03
1.20000000e-09,4.09122822e-05,1.38841214e-05,1.33547178e+05,2.51077575e+03
1.30000000e-09,5.61324709e-05,1.41284937e-05,1.66976816e+05,1.82180201e+03
1.40000000e-09,7.44866915e-05,1.43635248e-05,1.99764459e+05,2.02013875e+03
1.50000000e-09,9.60325837e-05,1.45949065e-05,2.30988035e+05,2.17326153e+03
1.60000000e-09,1.20755589e-04,1.48284918e-05,2.62289208e+05,2.35295331e+03
1.70000000e-09,1.48693235e-04,1.50632036e-05,2.96336971e+05,2.34190709e+03
1.80000000e-09,1.79831542e-04,1.52984959e-05,3.26379739e+05,2.32957045e+03
1.90000000e-09,2.14173391e-04,1.55313233e-05,3.59517230e+05,2.47967744e+03
2.00000000e-09,2.51707299e-04,1.57636569e-05,3.92081896e+05,2.45044401e+03
2.10000000e-09,2.92451836e-04,1.59967912e-05,4.23962790e+05,2.51697429e+03
2.16400000e-09,3.20095714e-04,1.61648269e-05,4.36732985e+05,3.13933075e+03
