time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.27395401e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06441052e-06,1.28030021e-05,1.29759070e+03,1.26935545e+03
2.00000000e-10,5.26339274e-06,1.29934084e-05,2.71225401e+03,2.53829595e+03
3.00000000e-10,5.61506254e-06,1.33099258e-05,4.37479267e+03,3.78433184e+03
4.00000000e-10,6.15323929e-06,1.37482528e-05,6.48249779e+03,4.96385968e+03
5.00000000e-10,6.93644558e-06,1.42967339e-05,9.34148813e+03,5.95853910e+03
6.00000000e-10,8.06397542e-06,1.49247022e-05,1.34888172e+04,6.48480319e+03
7.00000000e-10,9.71200224e-06,1.55588645e-05,2.00096684e+04,5.96163961e+03
8.00000000e-10,1.22185265e-05,1.60678803e-05,3.11083452e+04,4.06475604e+03
9.00000000e-10,1.61439626e-05,1.63679930e-05,4.84702918e+04,1.86470003e+03
1.00000000e-09,2.22893010e-05,1.63503028e-05,7.79091932e+04,-2.31048351e+03
1.10000000e-09,3.20830236e-05,1.61361333e-05,1.15315922e+05,-8.49295344e+02
1.20000000e-09,4.48946130e-05,1.60150450e-05,1.44922479e+05,-2.15360935e+03
1.30000000e-09,6.10174052e-05,1.58686657e-05,1.75130108e+05,-1.72179586e+03
1.40000000e-09,8.02992555e-05,1.57102417e-05,2.07191913e+05,-1.61350604e+03
1.50000000e-09,1.02752975e-04,1.55502790e-05,2.39850162e+05,-1.74734116e+03
1.60000000e-09,1.28416644e-04,1.53891434e-05,2.73559984e+05,-1.65149166e+03
1.70000000e-09,1.57281035e-04,1.52326371e-05,3.03766261e+05,-1.52699026e+03
1.80000000e-09,1.89320001e-04,1.50734055e-05,3.37395067e+05,-1.59462377e+03
1.90000000e-09,2.24563440e-04,1.49149796e-05,3.68457077e+05,-1.56474802e+03
2.00000000e-09,2.63019011e-04,1.47561322e-05,4.00178881e+05,-1.53359745e+03
2.10000000e-09,3.04672098e-04,1.45972256e-05,4.31860124e+05,-1.55340044e+03
2.13600000e-09,3.20351024e-04,1.45337816e-05,4.36724498e+05,-1.89779319e+03
