time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45800925e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08793575e-06,1.45932668e-05,1.76876255e+03,2.63415087e+02
2.00000000e-10,5.35781547e-06,1.46327228e-05,3.65970926e+03,5.25080160e+02
3.00000000e-10,5.82855688e-06,1.46980394e-05,5.81616281e+03,7.79601660e+02
4.00000000e-10,6.53742029e-06,1.47880589e-05,8.47118473e+03,1.01620031e+03
5.00000000e-10,7.55330021e-06,1.48997305e-05,1.20547826e+04,1.20470583e+03
6.00000000e-10,9.00838694e-06,1.50248125e-05,1.74705265e+04,1.26452036e+03
7.00000000e-10,1.11688974e-05,1.51437328e-05,2.65620955e+04,1.06557166e+03
8.00000000e-10,1.45182979e-05,1.52323147e-05,4.14960112e+04,6.98816917e+02
9.00000000e-10,1.97368885e-05,1.52744119e-05,6.51191190e+04,2.70692623e+01
1.00000000e-09,2.81321678e-05,1.52511363e-05,1.03845212e+05,-2.14197603e+02
1.10000000e-09,3.99353224e-05,1.52526569e-05,1.31020582e+05,-8.84979651e+01
1.20000000e-09,5.48933638e-05,1.52392541e-05,1.65220999e+05,4.56860946e+01
1.30000000e-09,7.29946426e-05,1.52286107e-05,1.97974127e+05,-5.52037273e+00
1.40000000e-09,9.42986688e-05,1.52190836e-05,2.29233362e+05,-1.42180081e+01
1.50000000e-09,1.18782270e-04,1.52095087e-05,2.59793895e+05,-8.38273198e+01
1.60000000e-09,1.46457716e-04,1.51972346e-05,2.93391563e+05,-1.67979391e+02
1.70000000e-09,1.77360949e-04,1.51866695e-05,3.24163616e+05,-7.36304908e+01
1.80000000e-09,2.11444448e-04,1.51744493e-05,3.57635212e+05,-9.07075461e+01
1.90000000e-09,2.48728045e-04,1.51629251e-05,3.89677675e+05,-1.31667017e+02
2.00000000e-09,2.89225020e-04,1.51512876e-05,4.21714001e+05,-1.24377488e+02
2.07200000e-09,3.20253990e-04,1.51455978e-05,4.36694443e+05,-9.29021157e+00
